Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Normalized_Start,Normalized_End,Sent,Turn Start,Turn End,Speaker_original_turn,Speaker_turn,Sentiment,word_count,Turn_Boundary
month,329.72437,330.12384,0.2396700000000464,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4668343480918097,0.46699381493355585,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
paid,330.12384,330.62384,0.3994699999999511,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.46740289400264035,0.46770568377441446,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
bit,330.84283,331.16238,0.7189900000000193,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.46842619694010296,0.46847242346552653,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
is,331.16238,331.64172,0.3195499999999924,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4688809966642523,0.46915487788588095,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
unfortunately,331.64172,332.14172,0.479340000000036,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4695632175992352,0.4698667467267396,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
firm,332.20096,332.4406,0.5592399999999884,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4703591562558877,0.47029227344505126,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
if,333.57498,333.735,1.3740199999999732,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4723147310234537,0.4721351595002661,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
there's,333.735,333.895,0.1600200000000313,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4725424795819216,0.4723629575293408,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
a,333.895,334.055,0.1599999999999681,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.47277019967537764,0.4725907555584156,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
way,334.055,334.29498,0.160000000000025,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.47299791976883376,0.47293242412727415,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
that,334.29498,334.535,0.2399800000000027,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4733394714440063,0.47327414964563996,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
we,334.535,334.775,0.2400200000000154,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4736810800492022,0.47361584668925205,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
could,334.775,334.935,0.2399999999999522,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.47402266018938627,0.47384364471832685,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
i,335.57498,335.655,0.799980000000005,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4751612321916552,0.4748687358491632,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
don't,335.655,335.735,0.0800199999999904,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4752751207033949,0.4749826348637007,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
know,335.735,335.895,0.0800000000000409,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.47538898075012304,0.4752104328927754,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
come,336.055,336.215,0.3199999999999932,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4758444209370352,0.4756660289509249,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
to,336.215,336.29498,0.1599999999999681,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4760721410304913,0.4757798994907087,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
a,336.29498,336.775,0.0799800000000345,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.47618597261220774,0.4764633220526866,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
good,336.775,337.01498,0.4800199999999677,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4768691613575877,0.47680499062154513,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
middle,337.01498,337.25497,0.2399800000000027,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4772107130327602,0.4771466734277805,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
ground,337.25497,337.57498,0.2399900000000343,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4775522789404386,0.4776022837233068,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
but,337.57498,337.815,0.3200099999999679,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.47800773335985663,0.47794400924167263,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
keep,337.815,338.055,0.2400200000000154,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.47834934196505247,0.4782857062852848,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
that,338.055,338.455,0.2400000000000091,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.47869092210523667,0.47885520135797166,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
six,338.455,338.69498,0.3999999999999772,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.47926022233887694,0.4791968699268302,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
months,338.69498,339.01498,0.2399800000000027,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4796017740140494,0.4796524659849797,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
since,340.615,340.935,1.9200200000000225,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4823344436005345,0.48238607080863055,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
that's,340.935,341.095,0.3199999999999932,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.48278988378744675,0.48261386883770535,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
university,341.095,341.595,0.160000000000025,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4830176038809029,0.483325737678564,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
policy,341.735,342.215,0.6399999999999864,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.48392848425472734,0.48420845504122867,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
that's,342.215,342.615,0.4799999999999613,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.48461164453509564,0.4847779501139156,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
beyond,342.615,343.095,0.4000000000000341,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.48518094476873597,0.48546134420113995,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
what,343.095,343.25497,0.4800000000000182,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4858641050491044,0.48568909951808426,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
i'm,343.41498,343.57498,0.3199799999999868,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4863195167710049,0.4861447098136105,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
able,343.57498,343.815,0.1599999999999681,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.48654723686446094,0.48648643533197633,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
to,343.815,343.97498,0.2400200000000154,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.48688884546965683,0.4867142048862975,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
do,343.97498,344.13498,0.1599800000000186,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.48711653709810127,0.4869420029153722,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
we,345.335,345.495,1.3600199999999631,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4890521863574899,0.4888783146372614,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
can,345.495,345.655,0.160000000000025,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.48927990645094604,0.48910611266633613,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
definitely,345.655,345.97498,0.1599999999999681,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4895076265444021,0.48956168024973207,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
talk,345.97498,346.13498,0.3199800000000437,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4899630382663027,0.4897894782788068,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
through,346.13498,346.375,0.1599999999999681,0,1,20240522_1325_S3WBLM4HKEQH,1716394409683-daa44885-b66c-4df9-9750-3c4cc6010312-cam-audio-1716394410667,B,B,0,0,15,0,0.4901907583597588,0.4901312037971726,yeah and we we do really appreciate all of the hard work that you've done with the work and the research and the lab and mentoring the grad students and and all of that and would definitely be open to potentially discussing maybe ip buyout or payout but in terms of the sa vatican itself the the six month paid bit is unfortunately firm if there's a way that we could i don't know come to a good middle ground but keep that six months since that's university policy that's beyond what i'm able to do we can definitely talk through that,0.43513578224524757,0.4903589591141169,B_15,B_15,0.10092592592592592,102,0.43289513800210355
