Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
know,920.7721,920.85187,0.1594000000000051,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
leading,921.09106,921.41,0.3189599999999473,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
the,921.41,921.4897,0.3189399999999978,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
phd,921.6491,922.1491,0.2391000000000076,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
lab,922.2072,922.7072,0.5580999999999676,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
as,923.0045,923.2437,0.7973000000000638,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
well,923.2437,923.64233,0.2391999999999825,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
on,923.64233,923.88153,0.3986300000000256,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
top,923.88153,924.04095,0.2391999999999825,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
of,924.04095,924.20044,0.1594199999999546,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
my,924.20044,924.67883,0.1594900000000052,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
academic,924.67883,925.07745,0.4783899999999903,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
research,925.07745,925.55585,0.3986200000000508,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
and,925.55585,925.795,0.4783999999999651,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
also,925.795,926.295,0.2391499999999951,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
lecturing,926.5126,926.9112,0.7176000000000613,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
i,928.2032,928.283,1.6906000000000176,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
think,928.283,928.5225,0.0797999999999774,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
it's,928.5225,928.6024,0.2395000000000209,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
just,928.6024,928.8419,0.0798999999999523,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
really,928.8419,929.24115,0.2395000000000209,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
important,929.24115,929.7202,0.3992499999999381,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
for,929.7202,929.80005,0.4790500000000293,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
me,929.80005,929.9597,0.0798500000000785,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
to,929.9597,930.0396,0.1596499999999423,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
you,930.11945,930.1993,0.1597500000000309,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
know,930.1993,930.2791,0.0798499999999649,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
have,930.4388,930.67834,0.2395000000000209,0,1,1716395209566-5d8e18d0-7392-4765-bcd8-aab767389071-cam-audio-1716395210564,B,0,0,54,0,are used are you sure there's no way i can go over two hundred if if i'm not able to reach the amount of funds i need but it's about a cool i may have to actually lead this university and you know take all my patents and everything i i have to another place that kind of values me more i kinda feel a little disrespect as someone who's you know been a professor at this taco tier university over the last decade so i've been here for over ten years and actually not only publish multiple awards but also built up a portfolio of patents so i'm not only selling one pack i have more patents i could also sell to you as well so i think the you know given those factors i feel like i you know the value of these patents could be more and i could also sell more if that's something of your interest as well we could have you know further negotiations and top it in conversations about that as well but i just feel like this you know as an employee as the professor as a leader on campus you know everybody you know understands the importance of mental health right and just given the fact that i've been at this university for ten years i've you know leading the phd lab as well on top of my academic research and also lecturing i think it's just really important for me to you know have those funds available for me to go and take some time for myself for a mental health for my physical well to come back and perform even better in the future,846.135,940.97815,0.18614532019704438,285,845.21565
