Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
give,304.57272,304.7325,1.038690000000031,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
you,304.7325,304.8923,0.159780000000012,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
the,304.8923,305.0521,0.1597999999999615,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
twenty,305.0521,305.29178,0.1598000000000183,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
one,305.29178,305.6114,0.2396800000000212,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
months,305.6114,305.85107,0.3196199999999862,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
six,306.25058,306.49026,0.6391800000000103,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
of,306.49026,306.65005,0.2396799999999643,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
it,306.65005,306.72995,0.1597900000000436,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
would,306.72995,306.88974,0.0798999999999523,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
be,306.88974,307.12946,0.1597900000000436,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
paid,307.12946,307.44904,0.239719999999977,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
the,307.68872,307.84854,0.5592599999999948,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
other,307.84854,308.3279,0.1598200000000247,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
fifteen,308.3279,308.4877,0.4793599999999856,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
would,308.4877,308.64752,0.1598000000000183,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
be,308.64752,309.047,0.1598199999999678,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
unpaid,309.047,309.36658,0.3994800000000396,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
however,310.9,311.22,1.852999999999952,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
though,311.38,311.54,0.4800000000000182,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
in,311.86,312.1,0.4800000000000182,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
terms,312.1,312.34,0.2400000000000091,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
of,312.34,312.5,0.2399999999999522,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
something,312.5,312.9,0.160000000000025,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
else,312.9,313.22,0.3999999999999772,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
just,313.22,313.38,0.32000000000005,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
to,313.38,313.69998,0.1599999999999681,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
incentivize,313.69998,314.19998,0.3199799999999868,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
you,314.34,314.66,0.6400199999999927,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
to,314.66,315.16,0.32000000000005,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
wanna,315.22,315.54,0.5600000000000023,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
come,315.54,315.69998,0.3199999999999932,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
back,315.69998,315.78,0.1599799999999618,0,1,1716394940868-5349d99f-1db8-4d3b-9c69-a1fdab8f96eb-cam-audio-1716394943894,B,0,0,13,0,yeah i i definitely understand and just knowing about all the research you've done i can understand how you know maybe that might seem like it's a a little bit of a a a global ball number especially compared to other people that you've spoken with but i think what we can try to do is again in terms of the portfolio we have two hundred seventy five thousand is the most that we can do so we can sell for two hundred seventy five thousand and then in terms of the sa give you the twenty one months six of it would be paid the other fifteen would be unpaid however though in terms of something else just to incentivize you to wanna come back to the university or you know really feel recognized maybe what we can do is we can provide you with the research team of a couple of students that are well qualified that can help you to really kind of pursue whatever research ventures that you want to whether or not it's during your sa somatic or once you come back from the university do you think having a research team that's kind of well equipped to help you get through whatever you wanna get through would be helpful,277.39484,341.6134,0.1278846153846154,215,276.29458999999997
