Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
kind,632.374,632.6134,0.2393600000000333,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
of,632.6134,632.8527,0.2393999999999323,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
would,632.8527,633.17194,0.2393000000000711,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
would,633.17194,633.3315,0.3192399999999225,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
like,633.4911,633.65063,0.3191600000000107,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
you,634.44855,634.60815,0.9574499999999944,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
would,634.60815,634.7677,0.1596000000000685,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
have,634.7677,634.9273,0.1595499999999674,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
to,634.9273,635.08685,0.1595999999999549,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
train,635.08685,635.32623,0.1595500000000811,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
them,635.32623,635.5656,0.2393799999999828,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
just,635.5656,635.88477,0.239370000000008,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
because,635.88477,635.9646,0.3191699999999855,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
like,636.12415,636.28375,0.2393799999999828,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
you're,637.32104,637.4008,1.196890000000053,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
if,637.56036,637.72,0.2393199999999069,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
you're,637.72,637.95935,0.1596400000000812,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
doing,637.95935,638.1987,0.2393499999999448,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
the,638.1987,638.4381,0.2393500000000585,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
research,638.4381,638.6774,0.2393999999999323,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
right,638.6774,638.9168,0.2393000000000711,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
now,638.9168,639.1562,0.2393999999999323,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
and,639.1562,639.3158,0.239400000000046,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
want,639.3158,639.5552,0.1595999999999549,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
them,639.5552,639.7147,0.239400000000046,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
to,639.7147,639.8743,0.15949999999998,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
be,639.8743,640.0339,0.1595999999999549,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
able,640.0339,640.27325,0.1596000000000685,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
to,640.27325,640.43286,0.2393499999999448,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
do,640.43286,640.51263,0.1596100000000433,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
it,640.51263,640.752,0.0797699999999395,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
in,640.752,640.8318,0.239370000000008,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
the,640.8318,640.9914,0.0798000000000911,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
way,640.9914,641.15094,0.1595999999999549,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
that,641.15094,641.3903,0.1595399999999927,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
you,641.3903,641.5499,0.2393600000000333,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
want,641.5499,641.7893,0.1595999999999549,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
you,642.10846,642.268,0.5585600000000568,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
kinda,642.268,642.4276,0.1595399999999927,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
of,642.4276,642.5872,0.1595999999999549,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
have,642.5872,642.74677,0.1596000000000685,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
to,642.74677,643.24677,0.1595699999999169,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
communicate,644.1978,644.35736,1.4510300000000598,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
that,644.35736,644.5169,0.1595599999999422,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
to,644.5169,644.6764,0.1595399999999927,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
them,644.6764,644.75616,0.15949999999998,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
but,644.9955,645.2348,0.3191000000000485,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
in,645.2348,645.39435,0.2392999999999574,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
the,645.39435,645.5539,0.1595500000000811,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
long,645.5539,645.8729,0.1595499999999674,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
term,645.8729,646.0325,0.31899999999996,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
it,646.192,646.35156,0.3191000000000485,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
will,646.35156,646.67065,0.1595599999999422,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
definitely,646.67065,647.17065,0.3190900000000738,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
lighten,647.7874,647.94696,1.1167500000000246,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
in,647.94696,648.1065,0.1595599999999422,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
your,648.1065,648.266,0.1595399999999927,0,1,1716395083742-d5bd0f20-31de-4980-8491-4769a26f28e9-cam-audio-1716395084729,B,0,0,29,0,so yeah i mean it unless if you have other people in your lab who are able to to to train them in a way that you see fit that kind of would would like you would have to train them just because like you're if you're doing the research right now and want them to be able to do it in the way that you want you kinda of have to communicate that to them but in the long term it will definitely lighten in your loan because you'll have more people who are able to complete the tasks that right now only you're able to complete,621.6546,652.8926,0.23649553571428572,108,620.3966499999999
