Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
know,457.17175,457.25146,0.07974999999999,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
for,457.41092,457.49063,0.2391700000000014,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
the,457.49063,457.57037,0.0797100000000341,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
boat,457.57037,457.80954,0.0797400000000152,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
and,457.80954,457.969,0.2391700000000014,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
everything,457.969,458.28787,0.1594599999999673,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
to,458.28787,458.44733,0.318870000000004,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
keep,458.44733,458.84595,0.1594600000000241,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
operating,458.84595,459.16483,0.398619999999994,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
and,459.16483,459.32428,0.3188799999999787,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
stuff,459.32428,459.48373,0.1594499999999925,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
so,459.48373,459.56345,0.1594499999999925,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
i'm,459.6432,459.80264,0.1594699999999989,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
able,459.80264,460.0418,0.1594400000000178,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
to,460.0418,460.5418,0.2391600000000266,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
be,460.69485,460.85464,0.6530499999999506,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
able,460.85464,461.17422,0.1597900000000436,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
to,461.17422,461.49384,0.3195799999999735,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
continue,461.49384,461.99384,0.3196199999999862,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
amongst,462.0531,462.2928,0.5592599999999948,0,1,1716394481617-fc7d2f6f-2385-4713-8d5e-75ccdb643462-cam-audio-1716394482605,B,0,0,13,0,so in terms of i guess funding breakdown i i wanna you know set it out there already before we start anything i already sold my condo to make a hundred k down payment for my boat so i just wanna put that out there but including that a hundred thousand dollars for down payment for a boat i'm gonna need an additional hundred fifty thousand to pay off the boat and then if that doesn't happen i'm gonna have to lose twenty percent of my down payment which is something that's that's not ideal so i just wanna put that out there but in terms of the funding breakdown is that a hundred k down payment for the bow in order to have this about happen an additional hundred fifty to pay off that boat and then everything else has been calculated at the minimum cost that i need so that's fifty thousand dollars for just you know equipment that's needed for the boat you know safety equipment everything that's just you know baseline and then thirty five thousand dollars is going to be the base amount for living expenses that i've calculated that just includes you know food basic clothing insurance just in case anything happens and then just minimum i think twenty five thousand dollars for maintenance you know for the boat and everything to keep operating and stuff so i'm able to be able to continue amongst i guess my plans and so the additional i guess amount that i'm looking for would just be around like ninety five thousand dollars for return fund and and that's you know just to restart my life after the twelve months that i take for sailing and that includes you know finding a place to live buying a car so i'm able to commute to work and having the leverage being able to come back to work and be able to you know leave time off and then come back to be able to go and do my research and everything so that is the minimum cost that i've kind of allocated towards all the different segments and if you have you know any thoughts on that love to hear but that's kind of the baseline that are calculated that is required for this eval,380.66003,510.22,0.1482070707070707,386,380.632515
