Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
any,639.7581,640.0767,0.0796300000000655,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
other,640.0767,640.3157,0.3185999999999467,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
patents,640.3157,640.6342,0.2390000000000327,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
because,640.6342,640.7935,0.3184999999999718,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
we,640.7935,640.9528,0.1593000000000302,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
don't,640.9528,641.0325,0.1593000000000302,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
you,641.1917,641.351,0.2388999999999441,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
know,641.351,641.43066,0.1593000000000302,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
this,641.5103,641.6696,0.1593000000000302,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
isn't,641.6696,641.8289,0.1592999999999165,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
like,641.9085,642.14746,0.2389000000000578,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
the,642.14746,642.30676,0.23896000000002,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
only,642.30676,642.80676,0.1593000000000302,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
ip,643.1032,643.58105,0.7964399999999614,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
portfolio,643.58105,643.9793,0.4778499999999894,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
that,643.9793,644.1386,0.3982499999999618,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
you're,644.1386,644.29785,0.1593000000000302,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
going,644.29785,644.45715,0.1592500000000427,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
to,644.45715,644.6961,0.1592999999999165,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
produce,644.6961,645.0943,0.2389500000000453,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
in,645.0943,645.2536,0.3981999999999743,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
terms,645.2536,645.49255,0.1593000000000302,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
of,645.49255,645.9704,0.2389500000000453,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
the,645.9704,646.36865,0.4778499999999894,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
actually,646.36865,646.76685,0.3982499999999618,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
patent,646.76685,647.26685,0.3981999999999743,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
application,647.3244,647.5633,0.557549999999992,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
process,647.5633,647.80225,0.2389000000000578,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
you,647.96155,648.0412,0.3982499999999618,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
know,648.0412,648.2801,0.0796500000000151,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
that,648.2801,648.4394,0.2388999999999441,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
can,648.4394,648.5987,0.1593000000000302,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
be,648.5987,648.67834,0.1593000000000302,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
a,648.67834,648.758,0.0796400000000403,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
lot,648.758,649.07654,0.0796599999999898,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
for,649.07654,649.39514,0.3185399999999845,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
a,649.39514,649.71375,0.3185999999999467,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
professor,649.71375,650.1916,0.3186100000000351,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
figure,650.68463,650.9238,0.9708799999999655,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
out,650.9238,651.4023,0.2391700000000582,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
themselves,651.4023,651.64154,0.47849999999994,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
but,651.64154,651.72125,0.2392399999999952,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
the,651.72125,651.88074,0.0797100000000909,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
university,651.88074,652.38074,0.1594899999998915,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
just,652.43896,652.59845,0.5582200000000057,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
have,652.59845,652.83765,0.1594900000000052,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
resources,652.83765,653.1566,0.2392000000000962,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
i,653.3161,653.4756,0.4784499999999525,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
kind,653.4756,653.7148,0.15949999999998,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
help,653.7148,653.87427,0.2391999999999825,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
you,653.87427,654.1135,0.1594700000000557,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
apply,654.1135,654.19324,0.2392300000000204,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
and,654.3527,654.5122,0.2391999999999825,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
it,654.5122,654.592,0.15949999999998,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
can,654.592,654.91095,0.0797999999999774,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
you,654.99066,655.15015,0.3986600000000635,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
know,655.15015,655.2299,0.1594900000000052,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
maybe,655.3894,655.7084,0.23924999999997,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
provide,655.7084,655.9476,0.31899999999996,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
funding,655.9476,656.1868,0.2391999999999825,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
to,656.1868,656.3463,0.2391999999999825,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
cover,656.3463,656.5855,0.1595000000000936,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
those,656.5855,656.82477,0.2391999999999825,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
costs,656.82477,657.22345,0.2392699999999195,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
since,657.22345,657.3032,0.398680000000013,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
even,657.3032,657.6222,0.07974999999999,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
just,657.6222,657.8614,0.3190000000000736,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
applying,657.8614,658.1006,0.2391999999999825,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
for,658.1006,658.6006,0.2391999999999825,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
a,658.7385,658.898,0.6379000000000588,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
patent,658.898,659.0575,0.15949999999998,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
you,659.29675,659.37646,0.39874999999995,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
need,659.37646,659.45624,0.0797099999999773,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
to,659.45624,659.6157,0.0797800000000279,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
hire,659.6157,659.9347,0.1594599999999673,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
lawyers,659.9347,660.3334,0.3190000000000736,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
and,660.3334,660.49286,0.3986999999999625,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
need,660.49286,660.7321,0.1594599999999673,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
like,660.8118,660.8916,0.3189399999999978,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
application,661.52954,661.689,0.7177400000000489,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
fees,661.689,661.8485,0.1594599999999673,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
but,662.008,662.0877,0.3190000000000736,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
all,662.1675,662.32697,0.15949999999998,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
piles,662.32697,662.56616,0.159469999999942,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
up,662.56616,662.72565,0.2391900000000077,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
so,663.05963,663.2988,0.4934700000000021,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
those,663.2988,663.5381,0.2391700000000582,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
are,663.5381,663.93677,0.2392999999999574,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
costs,663.93677,664.17596,0.3986700000000382,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
that,664.17596,664.4152,0.2391900000000077,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
maybe,664.4152,664.6544,0.2392399999999952,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
we,664.6544,664.8139,0.2391999999999825,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
could,664.8139,665.05316,0.15949999999998,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
cover,665.53156,665.8505,0.7176600000000235,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
and,665.8505,666.24927,0.3189399999999978,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
discuss,666.24927,666.48846,0.3987700000000131,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
moving,667.2859,667.76434,1.0366299999999455,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
forward,667.76434,668.0833,0.4784399999999777,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
and,668.4023,668.56177,0.637960000000021,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
then,668.56177,669.06177,0.1594700000000557,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
in,669.35913,669.5984,0.797360000000026,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
terms,669.5984,669.8376,0.2392699999999195,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
of,669.8376,670.2363,0.2391999999999825,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
purchasing,670.2363,670.7363,0.3987000000000762,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
vip,671.1932,671.6932,0.9569000000000188,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
let's,673.0272,673.2665,1.8339999999999463,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
see,673.2665,673.5057,0.2392999999999574,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
unfortunately,674.3031,674.7018,1.0366000000000213,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
we,674.86127,674.94104,0.5581700000000183,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
do,674.94104,675.1005,0.0797700000000531,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
have,675.1005,675.18024,0.1594599999999673,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
like,675.25995,675.3397,0.1594499999999925,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
a,675.7384,675.97766,0.4784499999999525,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
cap,675.97766,676.0574,0.2392600000000584,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
on,676.0574,676.13715,0.0797400000000152,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
a,676.13715,676.29663,0.07974999999999,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
budget,676.29663,676.5358,0.1594800000000305,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
i,676.775,676.8548,0.4783699999999271,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
don't,676.8548,677.0143,0.0797999999999774,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
we,677.2535,677.41296,0.3987000000000762,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
can't,677.41296,677.73193,0.1594599999999673,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
really,677.73193,678.0509,0.3189700000000357,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
match,678.0509,678.345,0.318969999999922,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
that,678.4648,678.70447,0.4139000000000123,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
a,678.70447,678.86426,0.2396700000000464,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
four,678.86426,679.02405,0.1597899999999299,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
hundred,679.02405,679.26373,0.1597900000000436,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
thousand,679.26373,679.5833,0.2396800000000212,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
dollars,679.5833,679.9029,0.3195699999999988,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
course,679.9029,680.2225,0.3196000000000367,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
from,680.2225,680.7225,0.319599999999923,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
mh,680.3319,680.8319,61.41137000000003,1,0,20240521_1823_WBLMay8MQZR5,1716394818065-0a4cab0d-d844-4edf-8ce1-b05ceb6fc134-cam-audio-1716394819056,A,A,1,0,40,0,A_40
the,680.94147,681.44147,0.718970000000013,0,1,20240521_1823_WBLMay8MQZR5,1716394818065-9d4099f8-5301-4119-b381-fe72e559a5bc-cam-audio-1716394819055,B,B,0,0,40,0,B_40
