Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
so,175.32417,175.56317,0.8126800000000003,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
i,175.64285,175.88185,0.3186800000000005,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
think,175.88185,176.0412,0.2389999999999759,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
i,176.20053,176.51921,0.3186800000000005,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
truly,176.51921,176.91756,0.3186800000000005,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
do,176.91756,177.31589,0.3983500000000219,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
deserve,177.31589,177.5549,0.3983299999999872,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
a,177.5549,178.0549,0.2390100000000075,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
vacation,178.11258,178.61258,0.5576800000000048,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
and,179.0686,179.46695,0.9560199999999952,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
another,179.46695,179.78563,0.3983499999999935,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
part,179.78563,179.94496,0.3186800000000005,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
of,179.94496,180.02464,0.1593300000000113,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
it,180.02464,180.18398,0.0796799999999962,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
is,180.18398,180.3433,0.159339999999986,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
that,180.3433,180.50266,0.1593200000000081,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
i,180.58232,180.74165,0.2390200000000106,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
also,180.74165,181.06033,0.1593299999999828,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
want,181.06033,181.29933,0.3186800000000005,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
to,181.29933,181.61801,0.2390000000000043,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
participate,181.61801,182.11801,0.3186800000000005,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
in,182.57404,182.97238,0.9560299999999984,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
a,182.97238,183.29106,0.3983399999999903,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
program,183.29106,183.76907,0.3186800000000005,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
with,183.76907,184.08775,0.4780100000000118,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
the,184.08775,184.56577,0.3186800000000005,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
institute,184.56577,184.7251,0.4780199999999865,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
for,184.7251,184.96411,0.1593300000000113,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
advanced,184.96411,185.46411,0.2390100000000075,1,0,1716395146310-fa64e36b-7ec5-4b34-95d4-74951a4053de-cam-audio-1716395150123,A,0,0,10,0,before going into i want before you've been talking about that one to help i want you understand where i'm coming from i haven't feeling well lately at work i've been just there's been a lot of stress and frankly like we both know i've been here for the better part of a decade and jump starting my career getting to be at the forefront of the deal has been very strenuous like i've been having fourteen hour workplace for the better part of the decade between managing the lab training phds and then doing the research it's just been very intensive and so i recently met with my doctor my doctor strongly recommend recognition that i need a vacation that i need to take a break i need to do something to break away from this and he's emphasizing several things that i am at risk for and so i think that it's best that i followed his advice now to address this was my plan was taking a sa bad and dividing it up into i want to take like quite frankly i have been putting in a lot of work my work speaks for itself so i think i truly do deserve a vacation and another part of it is that i also want to participate in a program with the institute for advanced studies to further conduct doug to my work and get in a different angle of my field if that makes sense and so the total time that i want to do this for is twenty one months,104.9835,199.39207,0.1488888888888889,264,104.82041000000001
