Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
you,312.44827,312.68713,0.1592099999999732,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
on,312.68713,312.92596,0.2388600000000451,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
so,313.64252,314.14252,0.9553899999999658,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
well,315.31442,315.55328,1.6718999999999935,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
part,316.1106,316.2698,0.7961799999999926,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
of,316.2698,316.42905,0.1591999999999984,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
your,316.42905,316.6679,0.1592500000000427,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
agreement,316.6679,316.98636,0.2388499999999567,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
when,316.98636,317.1456,0.3184600000000159,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
you,317.1456,317.46405,0.1592400000000111,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
come,317.46405,317.6233,0.3184499999999843,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
in,317.6233,318.1233,0.1592499999999859,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
as,318.1806,318.57867,0.5573000000000548,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
a,318.57867,318.6583,0.3980699999999615,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
stella,320.17096,320.40982,1.592289999999991,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
a,320.40982,320.48944,0.2388600000000451,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
faculty,320.48944,320.8875,0.0796199999999771,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
member,320.8875,321.12634,0.3980599999999867,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
is,321.12634,321.28558,0.2388400000000388,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
that,321.28558,321.52444,0.1592399999999543,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
one,321.52444,321.8429,0.2388600000000451,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
deep,322.655,323.155,1.1305599999999458,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
would,323.29498,323.375,0.6399800000000369,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
say,323.375,323.615,0.0800199999999904,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
the,323.615,323.85498,0.2400000000000091,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
majority,323.85498,324.25497,0.2399800000000027,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
of,324.25497,324.41498,0.3999900000000025,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
your,324.41498,324.81497,0.1600099999999997,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
intellectual,324.81497,324.97498,0.3999900000000025,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
property,324.97498,325.455,0.1600099999999997,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
actually,325.455,325.955,0.4800199999999677,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
belongs,326.655,327.055,1.1999999999999886,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
and,327.055,327.29498,0.4000000000000341,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
works,327.29498,327.69498,0.2399800000000027,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
with,327.69498,328.19498,0.3999999999999772,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
within,328.25497,328.735,0.5599900000000275,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
the,328.735,328.895,0.4800299999999993,1,0,1716394151038-9edee9b5-1b56-490c-b420-eb6f92a10f95-cam-audio-1716394152046,A,0,0,18,0,right right mh you were saying it's three hundred and fifty five grand right got it thank you i'm just gonna take that down so i i definitely appreciate your efforts and and your ability of bringing all the resources and all your work here at at the university but just a couple things that we need to clear out first off we're more than happy and more than willing to to to work with you you know down a row but that final number is something that we wanna negotiate with you first and foremost i wanted to lay out one of the copyright rights you know not intellectual properties ips that we're more than happy to to work with you on so well part of your agreement when you come in as a stella a faculty member is that one deep would say the majority of your intellectual property actually belongs and works with within the university and on that term we're actually more than happy to pay for a hundred percent of your faculty member's patent tool which is two hundred and seventy five grand,214.22865,340.34784,0.2894179894179894,188,210.41573
