Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
after,566.5774,566.81635,0.3981999999999743,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
me,566.81635,566.97565,0.2389500000000453,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
i'm,567.6128,567.7721,0.7964499999999362,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
definitely,567.7721,568.24994,0.1593000000000302,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
interested,568.24994,568.56854,0.4778400000000147,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
but,569.0464,569.365,0.7964599999999109,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
this,569.365,569.60394,0.3186000000000604,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
definitely,569.60394,570.10394,0.2389399999999568,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
is,570.16144,570.6393,0.5575000000000045,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
something,570.6393,571.03754,0.4778600000000779,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
that,571.03754,571.2764,0.398239999999987,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
benefits,571.2764,571.6747,0.2388599999999314,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
the,571.6747,571.834,0.3983000000000629,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
university,571.834,572.1525,0.1592999999999165,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
a,572.1525,572.3118,0.3185000000000855,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
lot,572.3118,572.4711,0.1592999999999165,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
more,572.4711,572.63043,0.1593000000000302,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
than,572.63043,572.78973,0.1593300000000681,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
me,572.78973,572.949,0.1592999999999165,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
as,572.949,573.4269,0.1592699999999922,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
so,573.4269,573.50653,0.4779000000000906,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
much,573.50653,573.6658,0.0796299999999519,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
of,573.6658,573.8251,0.1592699999999922,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
leaving,573.8251,574.064,0.1593000000000302,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
my,574.064,574.303,0.2388999999999441,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
legacy,574.303,574.803,0.2390000000000327,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
because,575.0198,575.25867,0.7168000000000347,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
i,575.3383,575.41797,0.3184999999999718,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
feel,575.41797,575.4976,0.0796699999999646,0,1,1716394832459-db41e853-926f-4c16-9ce7-3a223f7cc9f8-cam-audio-1716394833401,B,0,0,28,0,necessary living needs as well as i'm not just any run of the scientist or out a professor earlier institute and as you mentioned you would like to name academia sorry program after me i'm definitely interested but this definitely is something that benefits the university a lot more than me as so much of leaving my legacy because i feel like i've left my legacy with the research i've done in my field and if you'd like to use my name for the program that only serves to benefit the university not so much as to me because i'm not that interested in it but i'm definitely willing to allow the university to let you guys use my name for this program because not only will it attracts smart and driven kids to the university it'll also push the university universities rankings using a top field researchers names at their program as well as it just attracts talent and yeah just boost the reputation of the university which i'm all looking for i mean i'm i wanna come back after twenty one months i wanna restart my job here and at the university and continue my life in academia that is what i want but if i don't feel like i'm equally compensated or compensated as much as i feel like i'm worth then even if it's not what i want i still have a lot of offers from other companies that are focusing on a lot on research,556.26404,632.84595,0.09212662337662336,250,594.47482
