Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
so,330.8383,331.15674,11.5668,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
time,331.15674,331.3956,0.3184400000000096,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
off,331.3956,331.63443,0.2388599999999883,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
would,331.63443,331.79367,0.2388300000000072,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
be,331.79367,331.95288,0.1592400000000111,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
given,331.95288,332.11212,0.1592099999999732,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
so,332.27136,332.5102,0.3184800000000223,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
we,332.5102,332.66943,0.2388399999999819,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
can,332.66943,332.82867,0.1592299999999795,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
approve,332.82867,332.98788,0.1592400000000111,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
up,332.98788,333.14713,0.15921000000003,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
to,333.14713,333.386,0.1592499999999859,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
two,333.386,333.5452,0.2388700000000199,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
years,333.5452,333.78406,0.1591999999999984,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
of,333.78406,334.18213,0.2388599999999883,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
time,334.18213,334.42096,0.3980699999999615,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
off,334.42096,334.65982,0.2388300000000072,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
it's,335.77444,336.01328,1.353480000000047,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
just,336.01328,336.17252,0.2388399999999819,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
our,336.17252,336.6502,0.1592400000000111,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
limitation,336.6502,336.80945,0.4776799999999639,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
is,336.80945,336.88904,0.1592500000000427,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
with,336.88904,337.1279,0.079589999999996,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
funding,337.1279,337.44635,0.2388599999999883,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
so,337.6852,337.84442,0.5572999999999979,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
it,337.84442,337.92404,0.1592200000000048,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
would,337.92404,338.00366,0.0796199999999771,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
be,338.00366,338.24252,0.079620000000034,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
six,338.24252,338.48135,0.2388599999999883,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
months,338.48135,338.6406,0.2388300000000072,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
yeah,338.6238,338.8632,8.856830000000002,1,0,1716394560967-4e5e9388-c491-4632-b5c8-3531540a82cf-cam-audio-1716394561995,A,1,0,11,0,yeah,338.6238,338.8632,0.0,1,329.14683
of,338.6406,338.7202,0.1592499999999859,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,1,11,1,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
funding,338.7202,339.03867,0.0795999999999708,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
a,339.03867,339.1979,0.3184700000000475,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
thousand,339.1979,339.51636,0.1592299999999795,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
per,339.51636,339.7552,0.3184600000000159,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
month,339.7552,339.8348,0.2388399999999819,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
and,340.2329,340.47174,0.4776999999999702,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
then,340.47174,340.63098,0.2388400000000388,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
up,341.26788,341.42712,0.7961399999999799,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
to,341.42712,341.58636,0.1592400000000111,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
the,341.58636,341.74557,0.1592400000000111,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
two,341.74557,341.8252,0.1592099999999732,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
years,341.8252,341.90482,0.0796300000000087,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
so,342.06406,342.22327,0.2388599999999883,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
if,342.22327,342.3029,0.15921000000003,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
your,342.3029,342.46213,0.0796300000000087,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
hopes,342.46213,342.62137,0.1592299999999795,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
are,342.62137,342.78058,0.1592400000000111,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
twenty,342.78058,343.01944,0.1592099999999732,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
one,343.01944,343.17865,0.2388599999999883,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
months,343.17865,343.25827,0.15921000000003,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
and,343.4175,343.57675,0.2388500000000135,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
that's,343.57675,343.8952,0.1592499999999859,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
absolutely,343.8952,344.3729,0.3184499999999843,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
approved,344.3729,344.61176,0.4777000000000271,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
but,345.10437,345.34317,0.7314700000000016,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
for,345.34317,345.84317,0.2387999999999692,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
fifteen,345.97992,346.13913,0.6367500000000064,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
of,346.13913,346.2983,0.15921000000003,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
those,346.2983,346.5371,0.1591699999999605,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
months,346.5371,346.77588,0.2388000000000261,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
we,347.25345,347.41266,0.7163499999999772,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
just,347.41266,347.57184,0.15921000000003,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
wouldn't,347.57184,347.73102,0.1591799999999921,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
be,347.73102,347.8106,0.1591799999999921,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
able,347.8106,347.89023,0.0795800000000213,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
to,347.89023,348.129,0.0796299999999519,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
support,348.129,348.2882,0.238770000000045,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
the,348.2882,348.4474,0.1591999999999984,0,1,1716394560967-3eaedfba-769c-423e-a160-b3a56bac9f3a-cam-audio-1716394561996,B,0,0,11,0,so time off would be given so we can approve up to two years of time off it's just our limitation is with funding so it would be six months of funding a thousand per month and then up to the two years so if your hopes are twenty one months and that's absolutely approved but for fifteen of those months we just wouldn't be able to support the funding there,330.8383,349.00455,0.35,71,334.85075
