Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
that,284.7877,285.02713,0.2394499999999766,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
but,285.18677,285.26657,0.3990700000000515,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
i,285.3464,285.4262,0.1596299999999928,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
know,285.4262,285.66565,0.0797999999999774,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
you,285.66565,285.74548,0.2394500000000334,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
wanna,285.74548,285.8253,0.0798299999999585,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
it,285.8253,285.98492,0.0798200000000406,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
for,285.98492,286.06473,0.1596199999999612,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
like,286.22437,286.30417,0.2394500000000334,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
twelve,286.86288,287.18213,0.6385099999999966,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
months,287.18213,287.34177,0.319249999999954,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
and,287.5014,287.5812,0.3192700000000172,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
i'm,287.66104,287.82065,0.1596400000000244,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
not,287.82065,287.9803,0.1596099999999864,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
allowed,287.9803,288.0601,0.1596499999999991,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
so,288.21973,288.37936,0.2394300000000271,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
i,288.539,288.6188,0.3192699999999604,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
am,288.6188,288.77844,0.0798000000000342,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
willing,288.77844,289.0977,0.1596399999999675,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
to,289.0977,289.5977,0.3192599999999856,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
increase,290.05548,290.29492,0.9577800000000138,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
your,290.29492,290.53436,0.2394400000000018,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
monthly,290.53436,290.93344,0.2394400000000018,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
payment,290.93344,291.43344,0.3990800000000263,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
so,291.49213,291.7316,0.5586899999999559,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
that,291.7316,292.2316,0.2394700000000398,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
your,292.6242,293.1024,0.892599999999959,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
total,293.1024,293.42114,0.4782000000000153,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
package,293.42114,293.8993,0.3187399999999911,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
so,293.8993,294.13837,0.4781600000000026,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
sixty,294.13837,294.37744,0.2390700000000265,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
thousand,294.37744,294.7759,0.2390699999999697,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
would,294.7759,294.9353,0.39846,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
be,294.9353,295.09467,0.1594000000000051,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
night,295.09467,295.41345,0.159370000000024,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
apps,295.41345,295.57285,0.3187800000000038,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,0,0,32,0,yeah i'll do the typical salary is ten thousand per month for that six months sa that but i know you wanna it for like twelve months and i'm not allowed so i am willing to increase your monthly payment so that your total package so sixty thousand would be night apps,277.4307,295.57285,0.020833333333333336,52,276.883335
okay,296.67145,296.83124,20.835480000000015,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
no,297.07092,297.2307,0.399470000000008,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
problem,297.2307,297.39047,0.159780000000012,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
so,297.71005,298.21005,0.4793500000000108,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
so,299.228,299.728,1.5179499999999848,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
so,299.86713,300.10678,0.639129999999966,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
you'll,300.10678,300.34647,0.2396500000000401,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
give,300.34647,300.58612,0.2396899999999959,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
me,300.58612,300.9057,0.2396499999999832,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
ninety,302.02417,302.42365,1.4380500000000325,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
thousand,302.42365,302.90298,0.3994799999999827,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
plus,302.90298,303.14267,0.4793300000000045,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
if,303.14267,303.22253,0.2396899999999959,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
i,303.30243,303.46222,0.1597600000000056,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
give,303.46222,303.5421,0.1597899999999867,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
you,303.5421,303.622,0.0798800000000028,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
a,303.622,303.7818,0.0799000000000091,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
hundred,303.7818,304.10135,0.1597999999999615,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
percent,304.10135,304.42093,0.3195500000000493,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
share,304.42093,304.66058,0.3195799999999735,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
of,304.66058,304.82037,0.2396499999999832,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
my,304.82037,305.115,0.1597900000000436,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
pet,305.3143,305.7927,0.4939299999999775,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
portfolio,305.7927,306.27106,0.4784000000000219,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
that'd,306.74942,306.90887,0.9567199999999616,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
be,306.90887,307.06833,0.1594499999999925,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
two,307.06833,307.22778,0.1594600000000241,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
hundred,307.22778,307.38724,0.1594499999999925,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
seventy,307.38724,307.70615,0.1594600000000241,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
five,307.70615,307.94534,0.3189099999999598,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
thousand,307.94534,308.26425,0.2391900000000077,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
you,308.26425,308.50345,0.3189100000000167,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
said,308.50345,308.6629,0.2391999999999825,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
yes,309.37778,309.6174,13.96432999999996,0,1,1716394769130-5bc07473-1810-4da7-a57d-d89e4923478b-cam-audio-1716394770093,B,1,0,33,0,yes yeah e,309.37778,319.36185,0.0,3,314.36213999999995
okay,310.81555,310.975,2.3120999999999867,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
and,312.8885,313.1277,2.0729500000000485,1,0,1716394769130-de740010-7216-427a-8b54-ab5bb6079688-cam-audio-1716394770094,A,0,0,33,0,okay no problem so so so you'll give me ninety thousand plus if i give you a hundred percent share of my pet portfolio that'd be two hundred seventy five thousand you said okay and that's for the whole month like you'll give me that in six months but i'm still allowed to leave for twelve months,296.67145,319.3465,0.39999999999999997,57,296.12215000000003
