Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,PairID,PersonID,Speaker,Speaker_original,Backchannel,Overlap,Turn,Contested,Speaker_turn
rest,151.89691,151.97679,0.1597699999999804,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
of,151.97679,152.13657,0.0798800000000028,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
them,152.13657,152.37624,0.159780000000012,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
months,152.37624,152.61589,0.2396699999999896,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
would,152.61589,152.77567,0.2396500000000117,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
not,152.77567,153.01534,0.1597799999999836,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
be,153.01534,153.17511,0.239670000000018,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
paid,153.17511,153.41476,0.1597699999999804,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
and,154.69298,154.93263,1.5178700000000165,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
the,154.93263,155.01253,0.2396499999999832,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
university,155.01253,155.51253,0.0799000000000091,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
would,155.65163,155.8114,0.6391000000000133,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
be,155.8114,155.97118,0.1597699999999804,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
willing,155.97118,156.29073,0.159780000000012,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
to,156.29073,156.79073,0.3195499999999924,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
understand,158.22499,158.385,1.9342599999999948,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
your,158.385,158.705,0.1600099999999997,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
request,158.705,158.86499,0.3200000000000216,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
for,158.86499,159.025,0.1599899999999934,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
a,159.025,159.185,0.1600099999999997,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
buyout,159.185,159.665,0.1599999999999966,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
of,159.665,159.825,0.4799999999999897,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
your,159.825,159.985,0.1599999999999966,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
patent,159.985,160.385,0.160000000000025,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
would,161.425,161.58499,1.4399999999999975,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
be,161.58499,161.745,0.1599899999999934,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
willing,161.745,162.065,0.1600099999999997,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
to,162.065,162.305,0.3199999999999932,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
okay,162.15501,162.315,12.334220000000016,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,1,0,14,0,B_14
have,162.305,162.385,0.2400000000000091,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,1,14,1,A_14
an,162.385,162.545,0.079999999999984,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,Both,A,0,0,14,1,Both_14
opening,162.545,162.86499,0.1599999999999966,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,Both,A,0,0,14,1,Both_14
let,162.71501,162.875,0.5600000000000023,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,Both,B,0,1,14,1,Both_14
bid,162.86499,162.94499,0.3199900000000184,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,Both,A,0,1,14,1,Both_14
me,162.875,163.035,0.1599899999999934,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,Both,B,0,1,14,1,Both_14
of,162.94499,163.425,0.079999999999984,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,Both,A,0,1,14,1,Both_14
calculate,163.035,163.43501,0.1599999999999966,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,Both,B,0,1,14,1,Both_14
two,163.425,163.925,0.4800100000000213,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,Both,A,0,1,14,1,Both_14
that,163.43501,163.51501,0.4000100000000088,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,Both,B,0,1,14,1,Both_14
for,163.51501,163.755,0.079999999999984,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,Both,B,0,0,14,1,Both_14
one,163.755,163.99501,0.2399900000000059,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,Both,B,0,0,14,1,Both_14
second,163.99501,164.235,0.2400100000000122,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,Both,B,0,0,14,1,Both_14
two,164.065,164.385,0.6399999999999864,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,Both,A,0,1,14,1,Both_14
hundred,164.385,164.625,0.3199999999999932,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
and,164.625,164.785,0.2400000000000091,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
twenty,164.785,165.105,0.1599999999999966,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
thousand,165.105,165.50499,0.3199999999999932,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,14,0,A_14
okay,173.81207,174.05098,9.817059999999998,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
because,176.59924,176.75851,2.7871700000000037,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
there,176.75851,176.99742,0.1592699999999922,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
anyway,176.99742,177.07704,0.2389100000000041,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
i,177.23631,177.39558,0.2388899999999978,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
could,177.39558,177.47522,0.1592699999999922,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
be,177.47522,177.79375,0.0796400000000119,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
convinced,177.79375,178.11229,0.3185299999999813,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
you,178.11229,178.43082,0.3185400000000129,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
to,178.43082,178.82898,0.3185300000000097,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
please,178.82898,178.98825,0.3981599999999901,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
use,178.98825,179.3068,0.1592699999999922,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
the,179.3068,179.8068,0.3185500000000161,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
amount,179.94385,180.18275,0.6370499999999879,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
that,180.18275,180.34203,0.238900000000001,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
you'll,180.34203,180.50128,0.1592799999999954,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
be,180.50128,180.66055,0.1592500000000143,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
buying,180.66055,180.795,0.1592699999999922,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
out,180.9941,181.15337,0.3335500000000024,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
my,181.15337,181.39227,0.1592699999999922,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
pen,181.39227,181.79045,0.238900000000001,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
because,181.79045,181.94972,0.3981799999999964,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
i,182.109,182.18863,0.3185500000000161,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
believe,182.18863,182.3479,0.0796299999999803,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
it's,182.3479,182.82573,0.1592700000000206,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
the,183.14427,183.46281,0.796369999999996,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
research,183.46281,183.62209,0.3185399999999845,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
i've,183.70172,183.78136,0.2389100000000041,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
done,183.78136,183.861,0.0796400000000119,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
is,183.861,184.02026,0.0796399999999835,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
very,184.02026,184.41846,0.1592600000000175,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
valuable,184.41846,184.89627,0.3982000000000028,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,0,0,15,0,B_15
okay,191.04285,191.28192,25.93785,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
yeah,191.99915,192.23822,0.9562999999999988,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
we,192.47731,192.87576,0.4781600000000026,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
understand,192.87576,193.03516,0.3984500000000253,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
the,193.03516,193.11484,0.1593999999999766,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
importance,193.11484,193.43361,0.0796799999999962,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
of,193.43361,193.593,0.3187700000000006,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
your,193.593,193.75238,0.1593900000000019,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
work,193.75238,193.99146,0.1593799999999987,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
we,194.38992,194.5493,0.6375400000000013,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
would,194.5493,194.7087,0.1593799999999987,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
be,194.7087,194.78838,0.1594000000000051,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
willing,194.78838,195.02745,0.0796799999999962,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
to,195.02745,195.52745,0.2390699999999981,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
negotiate,195.665,195.90407,0.6375500000000045,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
and,196.06346,196.22284,0.39846,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
we,196.22284,196.30254,0.1593799999999987,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
could,196.30254,196.6213,0.0797000000000025,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
consider,196.6213,196.94008,0.3187599999999975,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
creating,196.94008,197.25883,0.3187800000000038,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
the,197.25883,197.41823,0.3187499999999943,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
offer,197.41823,197.6573,0.1594000000000051,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
up,197.6573,197.81668,0.2390699999999981,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
to,197.81668,198.27,0.1593799999999987,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
two,198.46906,198.70792,0.6523800000000222,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
hundred,198.70792,198.86717,0.2388599999999883,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
and,198.86717,199.10603,0.1592499999999859,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
okay,198.92812,199.16707,14.509659999999997,0,1,20240522_1325_S3WBLM3YDEE4,1716394913003-5732cac5-22f8-4611-b159-997cdc749087-cam-audio-1716394919546,B,B,1,0,16,0,B_16
seventy,199.10603,199.50414,0.2388600000000167,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,1,16,1,A_16
five,199.50414,199.74301,0.3981100000000026,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
which,200.53922,200.77809,1.0350799999999936,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
is,200.77809,200.93733,0.2388699999999914,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
the,200.93733,201.1762,0.1592400000000111,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
maximum,201.1762,201.6762,0.2388699999999914,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
our,201.81317,201.97241,0.6369700000000194,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
budget,201.97241,202.47241,0.1592399999999827,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
allows,202.52975,202.92787,0.5573400000000106,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
that,203.72409,203.88333,1.1943399999999826,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
would,203.88333,204.04257,0.1592400000000111,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
be,204.04257,204.20181,0.1592400000000111,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
for,204.20181,204.5203,0.1592399999999827,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
one,204.5203,204.75917,0.318489999999997,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
hundred,204.75917,205.15727,0.2388700000000199,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
percent,205.15727,205.31651,0.3980999999999994,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
of,205.31651,205.47575,0.1592399999999827,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
your,205.47575,205.71463,0.1592400000000111,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
rights,205.71463,206.03311,0.2388799999999946,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
but,206.98857,207.22743,1.2739400000000105,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
we,207.22743,207.38667,0.2388599999999883,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
could,207.38667,207.46631,0.1592400000000111,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
also,207.46631,207.86441,0.0796399999999835,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
structure,207.86441,208.10327,0.3980999999999994,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
a,208.10327,208.34213,0.2388600000000167,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
deal,208.34213,208.74025,0.2388599999999883,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
where,208.74025,208.89949,0.3981200000000058,1,0,20240522_1325_S3WBLM3YDEE4,1716394913003-43da91be-3d02-412c-90e5-99f971cb9b20-cam-audio-1716394914001,A,A,0,0,16,0,A_16
