Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
research,970.4315,970.5113,0.2392399999999952,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
doesn't,970.5113,970.75055,0.0797999999999774,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
you,970.8303,970.91003,0.31899999999996,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
know,970.91003,970.9898,0.0797300000000404,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
have,971.22906,971.38855,0.3190299999999979,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
to,971.38855,971.54803,0.1594900000000052,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
come,971.54803,971.6278,0.1594800000000305,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
out,971.6278,971.86707,0.0797699999999395,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
to,971.86707,972.1063,0.2392700000000331,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
something,972.1063,972.6063,0.2392300000000204,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
actionable,973.06335,973.3026,0.9570499999999812,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
it,973.5419,973.6216,0.4785500000000411,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
just,973.6216,973.7811,0.0796999999998888,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
has,973.7811,973.9406,0.1595000000000936,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
to,973.9406,974.1001,0.15949999999998,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
be,974.1001,974.6001,0.15949999999998,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
performed,974.97736,975.47736,0.8772599999999784,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
so,975.8694,976.1082,0.8920400000000654,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
that,976.1082,976.26746,0.2387999999999692,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
leaves,976.26746,976.5063,0.1592600000000175,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
you,976.5063,976.8247,0.2388399999999819,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
with,976.8247,977.30237,0.3183999999999969,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
the,977.30237,977.5412,0.4776699999999891,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
full,977.5412,977.78,0.2388300000000072,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
twelve,977.78,978.01886,0.2387999999999692,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
months,978.01886,978.3373,0.2388600000000451,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
with,978.3373,978.4965,0.3184400000000096,1,0,1716394944722-d5f4414f-2cab-41fd-ad1c-68a28de1818c-cam-audio-1716394945695,A,0,0,40,0,at the end of those twelve months and even if it's just minor research it doesn't have to be you know big stuff while you're out with your partner i would not want to you know interrupt just why i'm suggesting that we work with the computer science department so that we can make what the research needs to be just automatic that way the data is there when you come back from twelve months and you only have to analyze it then that way you you know get the full twelve months things just pass as they need to when you come back it's re of data and that can also be set by the computer science department to be made easier per your requests and the research doesn't you know have to come out to something actionable it just has to be performed so that leaves you with the full twelve months with your partner the sixty thousand to add on to the two hundred and fifty thousand i can start working on making the you know nest egg present that i can give to you i can probably also shake out some money from the computer science department for the chance to work with you because like you said you've worked here for so long and you're you incredible skills and i can work that into the student's performances by giving them access to the project but i can't i can't do that sort of jig poke without knowing that you're returning at the end of the twelve months does that make sense i get that but i can only start trying to pay down that ninety five thousand with the you know assumptions that i've,935.28705,1059.2954,0.11203703703703703,289,935.248525
