Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
months,252.62685,252.78664,0.2396899999999959,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
and,253.02632,253.18611,0.399470000000008,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
hopefully,253.266,253.66548,0.2396799999999928,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
wherever,254.63705,255.1147,1.3710499999999968,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
you'll,255.1147,255.27391,0.4776500000000112,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
be,255.27391,255.51274,0.1592100000000016,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
working,255.51274,255.91078,0.2388300000000072,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
next,255.91078,256.07,0.3980399999999804,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
whatever,256.70685,257.0253,0.7960699999999861,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
the,257.0253,257.1049,0.3184500000000412,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
creative,257.1049,257.50293,0.0795999999999708,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
work,257.50293,257.66214,0.3980300000000056,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
you're,257.66214,257.82138,0.15921000000003,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
taking,257.82138,257.9806,0.1592399999999543,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
up,257.9806,258.2194,0.1592200000000048,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
is,258.2194,258.37863,0.2388000000000261,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
we'll,258.77667,258.93588,0.5572700000000168,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
also,258.93588,259.2543,0.1592099999999732,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
bring,259.2543,259.4135,0.3184200000000032,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
in,259.4135,259.57275,0.1591999999999984,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
money,259.57275,260.05038,0.1592499999999859,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
meanwhile,260.05038,260.2892,0.4776300000000333,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,24,0,so unfortunately the university rule say that i can approve only six months of of article so we can do six months at ten k each the rest of it would be unpaid but i'm hoping that you know the one seventy five k that will be paying for your patents would cover your living expenses for the additional months and hopefully wherever you'll be working next whatever the creative work you're taking up is we'll also bring in money meanwhile,227.4377,260.2892,0.03333333333333333,81,227.34885500000001
right,262.475,262.635,35.45500000000001,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,25,0,right yeah i appreciate the the offer of one hundred and seventy five,262.475,267.43503,0.2857142857142857,13,261.38210000000004
yeah,263.43503,263.595,0.9600299999999606,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,25,0,right yeah i appreciate the the offer of one hundred and seventy five,262.475,267.43503,0.2857142857142857,13,261.38210000000004
i,264.315,264.635,0.8799700000000144,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,25,0,right yeah i appreciate the the offer of one hundred and seventy five,262.475,267.43503,0.2857142857142857,13,261.38210000000004
appreciate,264.635,264.95502,0.3199999999999932,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,25,0,right yeah i appreciate the the offer of one hundred and seventy five,262.475,267.43503,0.2857142857142857,13,261.38210000000004
the,264.95502,265.45502,0.3200199999999995,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,25,0,right yeah i appreciate the the offer of one hundred and seventy five,262.475,267.43503,0.2857142857142857,13,261.38210000000004
the,265.83502,265.99503,0.8799999999999955,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,25,0,right yeah i appreciate the the offer of one hundred and seventy five,262.475,267.43503,0.2857142857142857,13,261.38210000000004
offer,265.99503,266.23502,0.1600099999999997,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,25,0,right yeah i appreciate the the offer of one hundred and seventy five,262.475,267.43503,0.2857142857142857,13,261.38210000000004
of,266.23502,266.39502,0.2399900000000343,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,25,0,right yeah i appreciate the the offer of one hundred and seventy five,262.475,267.43503,0.2857142857142857,13,261.38210000000004
one,266.39502,266.55502,0.1599999999999681,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,25,0,right yeah i appreciate the the offer of one hundred and seventy five,262.475,267.43503,0.2857142857142857,13,261.38210000000004
hundred,266.55502,266.635,0.160000000000025,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,25,0,right yeah i appreciate the the offer of one hundred and seventy five,262.475,267.43503,0.2857142857142857,13,261.38210000000004
and,266.635,266.795,0.0799799999999777,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,25,0,right yeah i appreciate the the offer of one hundred and seventy five,262.475,267.43503,0.2857142857142857,13,261.38210000000004
seventy,266.795,267.195,0.160000000000025,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,25,0,right yeah i appreciate the the offer of one hundred and seventy five,262.475,267.43503,0.2857142857142857,13,261.38210000000004
mh,266.91394,267.23346,6.863560000000007,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,1,0,25,0,mh,266.91394,267.23346,0.0,1,267.174485
five,267.195,267.43503,0.3999999999999772,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,1,25,1,right yeah i appreciate the the offer of one hundred and seventy five,262.475,267.43503,0.2857142857142857,13,261.38210000000004
the,269.595,269.915,2.400000000000034,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,26,0,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
thing,269.915,270.075,0.3199999999999932,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,26,0,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
is,270.075,270.23502,0.1599999999999681,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,26,0,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
that,270.23502,270.39502,0.1600200000000313,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,26,0,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
there's,270.39502,270.635,0.1599999999999681,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,26,0,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
also,270.635,270.95502,0.2399800000000027,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,26,0,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
living,270.95502,271.45502,0.3200199999999995,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,26,0,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
expenses,271.515,271.755,0.5599799999999959,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,26,0,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
so,271.915,272.075,0.4000000000000341,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,26,0,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
the,272.075,272.155,0.1599999999999681,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,26,0,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
one,272.155,272.39502,0.079999999999984,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,26,0,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
fifty,272.39502,272.795,0.2400200000000154,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,26,0,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
to,272.795,272.875,0.3999800000000277,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,26,0,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
pay,272.875,272.95502,0.079999999999984,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,26,0,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
off,272.95502,273.11502,0.0800199999999904,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,26,0,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
the,273.11502,273.355,0.160000000000025,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,26,0,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
yeah,273.22424,273.46387,6.310299999999984,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,1,0,26,0,yeah,273.22424,273.46387,0.0,1,273.36962
boat,273.355,273.515,0.2399800000000027,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,1,26,1,the thing is that there's also living expenses so the one fifty to pay off the boat,269.595,273.515,0.0,17,268.41423
and,274.01,274.09,0.6549999999999727,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,27,0,and the living expenses is thirty five thousand so like food clothing an insurance,274.01,278.16998,0.0,14,273.736935
the,274.09,274.25,0.079999999999984,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,27,0,and the living expenses is thirty five thousand so like food clothing an insurance,274.01,278.16998,0.0,14,273.736935
living,274.25,274.73,0.160000000000025,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,27,0,and the living expenses is thirty five thousand so like food clothing an insurance,274.01,278.16998,0.0,14,273.736935
expenses,274.73,275.13,0.4800000000000182,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,27,0,and the living expenses is thirty five thousand so like food clothing an insurance,274.01,278.16998,0.0,14,273.736935
is,275.13,275.29,0.3999999999999772,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,27,0,and the living expenses is thirty five thousand so like food clothing an insurance,274.01,278.16998,0.0,14,273.736935
thirty,275.29,275.61,0.160000000000025,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,27,0,and the living expenses is thirty five thousand so like food clothing an insurance,274.01,278.16998,0.0,14,273.736935
five,275.61,275.85,0.3199999999999932,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,27,0,and the living expenses is thirty five thousand so like food clothing an insurance,274.01,278.16998,0.0,14,273.736935
thousand,275.85,276.16998,0.2400000000000091,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,27,0,and the living expenses is thirty five thousand so like food clothing an insurance,274.01,278.16998,0.0,14,273.736935
so,276.33,276.41,0.4799999999999613,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,27,0,and the living expenses is thirty five thousand so like food clothing an insurance,274.01,278.16998,0.0,14,273.736935
like,276.49,276.57,0.160000000000025,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,27,0,and the living expenses is thirty five thousand so like food clothing an insurance,274.01,278.16998,0.0,14,273.736935
food,276.73,277.05,0.2400000000000091,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,27,0,and the living expenses is thirty five thousand so like food clothing an insurance,274.01,278.16998,0.0,14,273.736935
clothing,277.05,277.45,0.3199999999999932,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,27,0,and the living expenses is thirty five thousand so like food clothing an insurance,274.01,278.16998,0.0,14,273.736935
an,277.45,277.77,0.3999999999999772,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,27,0,and the living expenses is thirty five thousand so like food clothing an insurance,274.01,278.16998,0.0,14,273.736935
insurance,277.77,278.16998,0.3199999999999932,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,27,0,and the living expenses is thirty five thousand so like food clothing an insurance,274.01,278.16998,0.0,14,273.736935
is,277.85715,278.09677,4.632909999999981,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,1,27,1,is,277.85715,278.09677,0.0,1,278.01356499999997
that,278.09677,278.25653,0.2396200000000021,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,28,0,that for the twenty one months okay so mh,278.09677,284.19,0.5,9,281.14338499999997
for,278.25653,278.41626,0.1597600000000056,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,28,1,that for the twenty one months okay so mh,278.09677,284.19,0.5,9,281.14338499999997
the,278.41626,278.57602,0.1597300000000245,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,28,1,that for the twenty one months okay so mh,278.09677,284.19,0.5,9,281.14338499999997
twenty,278.57602,278.73578,0.1597600000000056,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,28,1,that for the twenty one months okay so mh,278.09677,284.19,0.5,9,281.14338499999997
one,278.73578,278.89554,0.1597599999999488,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,28,1,that for the twenty one months okay so mh,278.09677,284.19,0.5,9,281.14338499999997
and,278.81,279.05,1.0400000000000205,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,1,28,1,and also yeah exactly and then a return fund,278.81,284.19,0.25,9,278.453385
months,278.89554,279.0553,0.1597600000000056,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,1,28,1,that for the twenty one months okay so mh,278.09677,284.19,0.5,9,281.14338499999997
also,279.05,279.53,0.2400000000000091,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,1,28,1,and also yeah exactly and then a return fund,278.81,284.19,0.25,9,278.453385
yeah,280.81,280.88998,1.759999999999991,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,28,1,and also yeah exactly and then a return fund,278.81,284.19,0.25,9,278.453385
exactly,281.29,281.61,0.4800000000000182,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,28,1,and also yeah exactly and then a return fund,278.81,284.19,0.25,9,278.453385
okay,281.47,281.62997,2.5744600000000446,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,1,28,1,that for the twenty one months okay so mh,278.09677,284.19,0.5,9,281.14338499999997
so,281.87,282.37,0.3999999999999772,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,0,28,1,that for the twenty one months okay so mh,278.09677,284.19,0.5,9,281.14338499999997
and,282.33,282.49,1.0399999999999636,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,1,28,1,and also yeah exactly and then a return fund,278.81,284.19,0.25,9,278.453385
then,282.49,282.65,0.160000000000025,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,28,1,and also yeah exactly and then a return fund,278.81,284.19,0.25,9,278.453385
a,283.13,283.45,0.6399999999999864,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,28,1,and also yeah exactly and then a return fund,278.81,284.19,0.25,9,278.453385
return,283.45,283.69,0.3199999999999932,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,28,1,and also yeah exactly and then a return fund,278.81,284.19,0.25,9,278.453385
fund,283.69,284.19,0.2400000000000091,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,28,1,and also yeah exactly and then a return fund,278.81,284.19,0.25,9,278.453385
mh,283.87,284.19,2.0,0,1,1716394420177-9d86f106-9e93-49eb-8bec-b0a2b89f001c-cam-audio-1716394421794,B,0,1,28,1,that for the twenty one months okay so mh,278.09677,284.19,0.5,9,281.14338499999997
of,284.65,284.97,0.9599999999999796,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,29,0,of ninety five thousand so this is so i can find a place to live like buy a car and then you know be able to have leverage to work,284.65,293.52515,0.3181818181818182,30,284.41999999999996
ninety,284.97,285.29,0.32000000000005,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,29,0,of ninety five thousand so this is so i can find a place to live like buy a car and then you know be able to have leverage to work,284.65,293.52515,0.3181818181818182,30,284.41999999999996
five,285.29,285.53,0.3199999999999932,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,29,0,of ninety five thousand so this is so i can find a place to live like buy a car and then you know be able to have leverage to work,284.65,293.52515,0.3181818181818182,30,284.41999999999996
thousand,285.53,285.85,0.2399999999999522,1,0,1716394420177-0034cd93-7d3f-4f75-8fc4-2a2f9470b784-cam-audio-1716394421126,A,0,0,29,0,of ninety five thousand so this is so i can find a place to live like buy a car and then you know be able to have leverage to work,284.65,293.52515,0.3181818181818182,30,284.41999999999996
