Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
a,284.8243,284.98367,0.3187199999999848,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
month,284.98367,285.22272,0.159370000000024,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
and,286.11487,286.61487,1.1311999999999784,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
for,287.95352,288.11343,1.8386500000000296,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
the,288.11343,288.35324,0.159909999999968,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
it,288.4332,288.75296,0.3197700000000054,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
portfolio,288.75296,288.9928,0.3197599999999738,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
the,289.15268,289.31256,0.3997200000000021,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
maximum,289.31256,289.71225,0.1598800000000437,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
that,289.71225,289.9521,0.3996899999999641,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
we,289.9521,290.03204,0.2398499999999899,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
can,290.03204,290.19193,0.0799400000000218,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
maybe,290.19193,290.43173,0.1598900000000185,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
go,290.43173,290.5916,0.2398000000000024,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
to,290.5916,290.83145,0.1598700000000121,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
is,290.83145,291.33145,0.2398499999999899,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
two,291.55093,291.79077,0.7194799999999759,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
hundred,291.79077,292.03058,0.2398400000000151,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
seventy,292.03058,292.35034,0.2398099999999772,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
five,292.35034,292.67014,0.3197600000000307,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
k,292.67014,292.90994,0.3197999999999865,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
so,293.46954,293.96954,0.7993999999999915,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
in,295.30823,295.4681,1.8386899999999853,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
terms,295.4681,295.70792,0.1598700000000121,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
of,295.70792,295.8678,0.2398200000000088,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
the,295.8678,296.0277,0.1598799999999869,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
range,296.0277,296.34747,0.1598999999999932,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
not,297.62653,297.86636,1.5988300000000208,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
too,297.86636,298.02625,0.2398299999999835,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
much,298.02625,298.42596,0.1598900000000185,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
overlap,298.42596,298.58585,0.3997099999999705,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
i,298.74573,298.9056,0.3197700000000054,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
would,298.9056,299.0655,0.1598700000000121,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
say,299.0655,299.30533,0.1598999999999932,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
but,300.44,300.6,1.3745000000000118,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
i,300.76,300.92,0.3199999999999932,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
will,300.92,301.16,0.160000000000025,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
say,301.16,301.48,0.2400000000000091,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
there's,301.48,301.72,0.3199999999999932,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
i,302.28,302.44,0.7999999999999545,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
am,302.44,302.76,0.160000000000025,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
free,302.76,303.08002,0.3199999999999932,0,1,1716395024278-24a8b470-1de4-48d1-8779-8c532e277d67-cam-audio-1716395024734,B,0,0,11,0,fun let's see well i'll be honest with you we do have very limited funding you know with just our university operations and things like that so this five hundred k is definitely a bit outside of the range that we would be able to provide i'll just make forward with you the max the absolute maximum that i can work with in terms of the sa article is six months of pace at ten thousand a month and for the it portfolio the maximum that we can maybe go to is two hundred seventy five k so in terms of the range not too much overlap i would say but i will say there's i am free to give you that entire amount i'm being very upfront right now and we can also talk about some other methods that we can maybe introduce to get you up to get you closer to that five hundred k number for example are you looking sir yes,254.76,320.18756,0.1762755102040816,165,254.76
