Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
beyond,638.7629,639.00214,1.2125499999999647,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
me,639.00214,639.24133,0.2392400000001089,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
it's,640.1186,640.3578,1.116459999999961,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
university,640.3578,640.8578,0.2391999999999825,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
policy,640.9958,641.4958,0.6380000000000337,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
and,641.7135,642.11224,0.7176999999999225,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
the,642.11224,642.2717,0.3987400000000889,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
ip,642.5907,642.9097,0.4784599999999273,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
like,643.0692,643.1489,0.4785000000000536,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
committee,643.3882,643.8882,0.31899999999996,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
deciding,644.6641,644.9831,1.2758999999999787,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
this,644.9831,645.4616,0.3190000000000736,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
numerical,645.4616,645.7806,0.47849999999994,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
value,645.7806,646.2806,0.3190000000000736,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
as,646.3388,646.4983,0.5581999999999425,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
the,646.4983,646.73755,0.15949999999998,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
limit,646.73755,646.89703,0.2392500000000836,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
so,647.1363,647.45526,0.39874999999995,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
once,647.45526,647.7743,0.3189599999999473,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
again,647.7743,648.0135,0.3190400000000863,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
that's,648.3325,648.5717,0.5581999999999425,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
the,648.5717,648.811,0.2391999999999825,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
most,648.811,649.311,0.2393000000000711,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
we,649.449,649.60846,0.63799999999992,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
can,649.60846,649.84766,0.1594600000000809,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
offer,649.84766,650.0869,0.2391999999999825,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
you,650.0869,650.2464,0.2392399999999952,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
but,651.3,651.8,1.2130999999999403,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
i,652.9,653.06,1.6000000000000227,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
can,653.06,653.54004,0.1599999999999681,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
reassure,653.54004,653.78,0.4800400000000309,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
you,653.78,654.02,0.2399599999999964,1,0,1716395294891-01b432f6-d66b-4655-8200-25bef827e588-cam-audio-1716395295876,A,0,0,32,0,right and i definitely like appreciate you recognizing that you know you've done exceptional things for the university you've contributed a lot and your research is very significant and your skin reputation is very much recognized within the academic community but that two hundred seventy five thousand is non negotiable due to institutional guidelines like it's beyond me it's university policy and the ip like committee deciding this numerical value as the limit so once again that's the most we can offer you but i can reassure you that we are committed to supporting like your intellectual property endeavors within the specific budget and even though like we are trying to adhere to the two hundred seventy five thousand limit i do believe we can find like a mutually beneficial solution because although the ip patent is like capped at two hundred seventy five thousand like once again those incentives the research and also the relocation costs i feel like that makes up for any other offers that you're receiving that go up to like four hundred thousand four hundred fifty thousand yeah and the long term benefits of you staying here you'll have access to resources forever various collaboration opportunities and continued support,609.46497,703.345,0.16999206349206347,204,607.11676
