Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
in,475.31305,475.71118,0.1592699999999922,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
expenses,475.71118,476.1093,0.3981300000000374,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
on,476.1093,476.3482,0.3981200000000058,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
the,476.3482,476.50745,0.238900000000001,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
trip,476.50745,476.74634,0.1592499999999859,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
and,476.74634,476.98523,0.2388899999999694,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
the,476.98523,477.30374,0.2388900000000262,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
return,477.30374,477.62225,0.3185100000000034,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
found,477.62225,478.1,0.3185100000000034,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
included,478.1,478.41852,0.4777500000000145,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
and,479.30933,479.54794,1.2093299999999658,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
how,479.54794,479.78656,0.2386099999999942,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
does,479.78656,479.94562,0.2386200000000258,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
that,479.94562,480.2638,0.1590600000000108,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
sound,480.2638,480.5024,0.3181799999999839,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
to,480.5024,480.66147,0.2386000000000194,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
you,480.66147,480.90012,0.1590699999999856,1,0,1716394930538-935c5110-54ed-4aed-a425-cd62f29fa870-cam-audio-1716394931499,A,0,0,22,0,i hear you and then i understand how like a research live and academic love can be really hard for a scientist working on the university especially in a a setting where we value like academic achievements rather than like profits that we can get out of our intellectual pop property so i think three hundred and fifty thousand dollar as a little bit like a higher than we can like a fort right not as a university but i can definitely respect that you wanted to ask for like the trip expenses and and then for a return found we can definitely make that happen but right now what i could offer is two hundred thousand dollars for the total portfolio with your trip the boat trip and then the living in expenses on the trip and the return found included and how does that sound to you,398.30746,480.90012,0.1119083694083694,149,397.95928000000004
i,482.15335,482.31287,84.87774999999999,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
think,482.31287,482.55215,0.1595199999999863,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
that,482.55215,482.8712,0.2392800000000079,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
that,482.8712,483.27,0.3190500000000043,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
might,483.27,483.77,0.3987999999999942,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
be,483.8283,483.98782,0.5583000000000311,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
a,483.98782,484.2271,0.1595199999999863,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
little,484.2271,484.62592,0.2392800000000079,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
bit,484.62592,484.94495,0.3988200000000006,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
low,484.94495,485.42352,0.3190299999999979,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
just,485.42352,485.90207,0.4785699999999906,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
because,485.90207,486.30087,0.4785499999999842,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
i,486.46042,486.61993,0.5583500000000186,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
really,486.61993,486.8592,0.1595100000000116,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
want,486.8592,487.17825,0.2392699999999763,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
to,487.17825,487.57706,0.3190500000000043,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
trust,487.57706,488.0556,0.3988100000000258,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
the,488.2949,488.53418,0.717839999999967,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
university,488.53418,489.03418,0.2392800000000079,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
instead,490.385,490.545,1.8508199999999988,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
of,490.545,490.785,0.160000000000025,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
having,490.785,491.025,0.2400000000000091,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
to,491.025,491.185,0.2399999999999522,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
go,491.185,491.345,0.160000000000025,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
through,491.345,491.505,0.160000000000025,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
a,491.505,491.745,0.1599999999999681,0,1,1716394930538-48a51402-8bba-41b7-aff3-0f0a9797a10b-cam-audio-1716394931501,B,0,0,23,0,i think that that might be a little bit low just because i really want to trust the university instead of having to go through a private firm and i was really hoping that i could get a little bit more money than that just because i i could i could earn some of that money on my own like i'm not set on three hundred and fifty thousand dollars just because i do understand that maybe that's a little bit too much but i was hoping for maybe at least two hundred and fifty thousand if i can't get the three hundred fifty thousand or three hundred thousand if that's possible yeah i understand that three hundred fifty maybe be a little bit too much but i was wondering if there's it's possible to get anything more than two hundred thousand,482.15335,532.04504,0.06764705882352941,142,490.80720499999995
