Word,Start Time,End Time,start_time_diff,Speaker_A,Speaker_B,SourceFile,Speaker,Backchannel,Overlap,Turn,Contested,Sent,Turn Start,Turn End,Sentiment,word_count,Time_Boundary
because,959.70496,959.865,0.3999600000000782,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
you're,959.865,960.02496,0.1600399999999808,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
only,960.02496,960.26495,0.1599599999999554,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
willing,960.26495,960.50494,0.2399900000000343,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
to,960.50494,960.665,0.2399900000000343,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
sell,960.665,960.90497,0.1600599999999303,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
half,960.90497,960.985,0.2399700000000848,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
i,961.225,961.305,0.3200299999999743,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
had,961.305,961.46497,0.0799999999999272,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
to,961.46497,961.625,0.1599700000000439,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
give,961.625,961.70496,0.1600300000000061,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
it,961.70496,961.785,0.0799600000000282,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
a,961.785,962.285,0.0800399999999399,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
give,962.5991,962.6788,0.8141000000000531,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
it,962.6788,962.7584,0.0797000000000025,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
a,962.7584,962.9177,0.0796000000000276,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
price,962.9177,963.1567,0.1592999999999165,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
cut,963.1567,963.316,0.2390000000000327,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
of,963.316,963.55493,0.1593000000000302,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
fifteen,963.55493,963.7939,0.2389299999999821,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
thousand,963.7939,964.03284,0.2389699999999948,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
dollars,964.03284,964.19214,0.2389399999999568,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
right,964.4311,964.51074,0.3982600000000502,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
because,964.7497,965.2497,0.3185999999999467,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
the,965.6258,965.7851,0.8761000000000649,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
university,965.7851,966.2851,0.1593000000000302,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
standpoint,966.4223,966.82056,0.6371999999998934,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
is,966.82056,967.0595,0.3982600000000502,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
half,967.0595,967.2188,0.2389399999999568,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
of,967.2188,967.3781,0.1593000000000302,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
your,967.3781,967.5374,0.1593000000000302,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
ip,967.6967,967.77637,0.3185999999999467,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
is,967.77637,967.93567,0.0796700000000782,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
not,967.93567,968.0949,0.1592999999999165,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
as,968.0949,968.2542,0.1592300000000932,1,0,1716394783732-35a17437-324d-4965-bf67-12b11526db68-cam-audio-1716394790503,A,0,0,39,0,would be a hundred and twenty thousand dollars unfortunately as you can see if it would've have been a linear rate it would have been seventy five thousand dollars or the fifty that for the fifty percent but because you're only willing to sell half i had to give it a give it a price cut of fifteen thousand dollars right because the university standpoint is half of your ip is not as valuable as all of your ip and the two hundred and ten thousand dollar valuation overall in the compensation came with the intention of having the entirety of the intellectual property i would urge you to reconsider that to the point where we're discussing the two hundred and ten thousand dollars for the entirety because what this means is your total ips is valued much higher right you look at the valuation of your intellectual property it would be a hundred and fifty thousand dollars instead of what it would have been if you only offered fifty percent for sixty at a hundred and twenty thousand dollars does that make sense,947.38495,1002.85126,0.05587301587301588,184,947.38495
