timestamp_ms,_neutral,browDownLeft,browDownRight,browInnerUp,browOuterUpLeft,browOuterUpRight,cheekPuff,cheekSquintLeft,cheekSquintRight,eyeBlinkLeft,eyeBlinkRight,eyeLookDownLeft,eyeLookDownRight,eyeLookInLeft,eyeLookInRight,eyeLookOutLeft,eyeLookOutRight,eyeLookUpLeft,eyeLookUpRight,eyeSquintLeft,eyeSquintRight,eyeWideLeft,eyeWideRight,jawForward,jawLeft,jawOpen,jawRight,mouthClose,mouthDimpleLeft,mouthDimpleRight,mouthFrownLeft,mouthFrownRight,mouthFunnel,mouthLeft,mouthLowerDownLeft,mouthLowerDownRight,mouthPressLeft,mouthPressRight,mouthPucker,mouthRight,mouthRollLower,mouthRollUpper,mouthShrugLower,mouthShrugUpper,mouthSmileLeft,mouthSmileRight,mouthStretchLeft,mouthStretchRight,mouthUpperUpLeft,mouthUpperUpRight,noseSneerLeft,noseSneerRight,No_hands,None
60624.0,2.167593038393534e-06,0.03482099622488022,0.044716425240039825,0.012700185179710388,0.20138877630233765,0.0691814124584198,3.387143078725785e-05,8.086138336693693e-07,5.899883035453968e-07,0.33344873785972595,0.2279476374387741,0.041782718151807785,0.03668765723705292,0.013341263867914677,0.026100141927599907,0.27299636602401733,0.19099737703800201,0.2314702719449997,0.22251752018928528,0.6042553186416626,0.4632948637008667,0.0015333552146330476,0.0018388156313449144,9.978844173019752e-05,0.0016785141779109836,0.012704740278422832,6.654561002505943e-05,0.009479484520852566,0.014690832234919071,0.003913446329534054,0.002426864579319954,0.0021144708152860403,0.00023649135255254805,0.00043825380271300673,0.0010579262161627412,0.0013279661070555449,0.21953068673610687,0.04784119874238968,0.017491264268755913,0.0022203782573342323,0.09664731472730637,0.007772629614919424,0.04242280498147011,0.0036402493715286255,0.002211879938840866,0.0008681571343913674,0.0036987559869885445,0.00119700375944376,1.7249112715944648e-06,1.077952560990525e-06,6.394351430571987e-07,1.6572356571487035e-06,1,0
60656.0,2.312865262865671e-06,0.05807577073574066,0.07302297651767731,0.009868135675787926,0.13761192560195923,0.04378020390868187,2.906381087086629e-05,7.486420372515568e-07,5.641553570967517e-07,0.28891488909721375,0.2313234955072403,0.047614701092243195,0.04596492648124695,0.02016061544418335,0.025522012263536453,0.1958247721195221,0.1782626509666443,0.20938903093338013,0.19802641868591309,0.5786877870559692,0.45440641045570374,0.0017388161504641175,0.0017592700896784663,7.888120308052748e-05,0.002456850139424205,0.016487441956996918,4.8580692237010226e-05,0.01204773411154747,0.009689844213426113,0.004169781226664782,0.002577689243480563,0.0022690382320433855,0.0002458103990647942,0.0002819246437866241,0.0009165800292976201,0.0011779930209740996,0.17281460762023926,0.04524371773004532,0.021057430654764175,0.0037461144383996725,0.11247707158327103,0.008325804024934769,0.051677100360393524,0.004493742249906063,0.0014913688646629453,0.0006804918521083891,0.0027955237310379744,0.001319956500083208,1.8141901136914385e-06,1.4050340269022854e-06,5.474805675476091e-07,1.5587320376653224e-06,1,0
60689.0,2.0681129626609618e-06,0.04195619374513626,0.05290897935628891,0.014089259319007397,0.1710939109325409,0.06323893368244171,2.4578661395935342e-05,5.769757080997806e-07,5.240888754087791e-07,0.3576892912387848,0.23585444688796997,0.07395525276660919,0.06366008520126343,0.04856032133102417,0.02986334078013897,0.08889177441596985,0.13563542068004608,0.17115236818790436,0.17845518887043,0.5946255922317505,0.5265206098556519,0.0014040592359378934,0.0019035175209864974,6.320912507362664e-05,0.002132969908416271,0.0194509606808424,6.25887478236109e-05,0.014979535713791847,0.015058598481118679,0.002282892121002078,0.0016360110603272915,0.0017009457806125283,0.0003138034080620855,0.0008658060105517507,0.0008568655466660857,0.001186417299322784,0.16393321752548218,0.03318462520837784,0.03331943228840828,0.0012192734284326434,0.109478659927845,0.007595396600663662,0.04001994431018829,0.004001437220722437,0.0011758434120565653,0.0004791465471498668,0.002164553850889206,0.0011909578461199999,1.6225707213379792e-06,9.376952334605448e-07,4.729707256956317e-07,1.050844957717345e-06,1,0
60720.0,2.021614136538119e-06,0.031235123053193092,0.059861212968826294,0.008916536346077919,0.22314999997615814,0.05453738942742348,2.9891778467572294e-05,4.563962079373596e-07,5.212412474975281e-07,0.3608050048351288,0.3146653175354004,0.0788469985127449,0.07557140290737152,0.022273734211921692,0.05264032632112503,0.1612849235534668,0.09696566313505173,0.16598545014858246,0.15414664149284363,0.5856397151947021,0.5215853452682495,0.001527126645669341,0.0013105489779263735,9.633290756028146e-05,0.0013959947973489761,0.014910116791725159,6.667925481451675e-05,0.012156689539551735,0.01797136664390564,0.001676463522017002,0.002004853682592511,0.002159181982278824,0.00046631478471681476,0.0018148102099075913,0.0008171935332939029,0.001209454727359116,0.18364866077899933,0.03327251970767975,0.02155396342277527,0.00045884534483775496,0.057089462876319885,0.004606405273079872,0.024937458336353302,0.004023790825158358,0.0035129785537719727,0.001425710041075945,0.003731291275471449,0.0020526843145489693,2.2987412648944883e-06,1.1456112360974657e-06,5.973358838673448e-07,1.1452398211986292e-06,1,0
60752.0,1.9219644400436664e-06,0.03791936859488487,0.07272516191005707,0.008948389440774918,0.17432622611522675,0.04636862501502037,2.4957189452834427e-05,4.023935957775393e-07,5.273366809888103e-07,0.3391552269458771,0.24769701063632965,0.06315567344427109,0.0568091981112957,0.02684110403060913,0.044540874660015106,0.14249388873577118,0.10740533471107483,0.1951722651720047,0.19180722534656525,0.573154628276825,0.5091261863708496,0.0016478898469358683,0.0016918195178732276,8.080535917542875e-05,0.0015103681944310665,0.014827859587967396,6.717815267620608e-05,0.011336066760122776,0.021194804459810257,0.002026919275522232,0.0012737475335597992,0.0014664458576589823,0.00039446415030397475,0.0016590970335528255,0.0008088536560535431,0.0011009506415575743,0.16702517867088318,0.03435898199677467,0.025696316733956337,0.0005808272399008274,0.07056570053100586,0.006463015452027321,0.02682393230497837,0.0033697292674332857,0.0019473020220175385,0.0008527783211320639,0.0021738188806921244,0.0016649917233735323,1.655624373597675e-06,8.76688716289209e-07,5.227366273174994e-07,9.841602377491654e-07,1,0
60784.0,2.1574608126684325e-06,0.030451001599431038,0.05156976729631424,0.012098340317606926,0.2158275842666626,0.06165057420730591,2.9592321880045347e-05,6.04007141191687e-07,5.909676019655308e-07,0.33795347809791565,0.23321914672851562,0.06338932365179062,0.05833101645112038,0.019949395209550858,0.03632204607129097,0.1941215544939041,0.13831116259098053,0.18463101983070374,0.17782947421073914,0.5778612494468689,0.4919044077396393,0.001647290657274425,0.0019348780624568462,9.52101472648792e-05,0.0013012370327487588,0.015448338352143764,7.385011849692091e-05,0.012707676738500595,0.017681336030364037,0.002135781804099679,0.0018836305243894458,0.0021246224641799927,0.00038207112811505795,0.0009719516383484006,0.0008208146900869906,0.0011743356008082628,0.18485750257968903,0.03799840062856674,0.019700802862644196,0.000903391744941473,0.062122244387865067,0.005426022224128246,0.02755126729607582,0.003705101553350687,0.00310305692255497,0.0014222756726667285,0.0028883940540254116,0.0023187745828181505,2.02174533114885e-06,1.1214983715035487e-06,5.818515660394041e-07,1.4844674751657294e-06,1,0
60832.0,2.0533088900265284e-06,0.02772846631705761,0.04346343129873276,0.013620316050946712,0.24851635098457336,0.06868652999401093,2.921465056715533e-05,5.331656893758918e-07,6.100864311520127e-07,0.3483353853225708,0.2721063792705536,0.09086362272500992,0.08336876332759857,0.03276342153549194,0.041509199887514114,0.12253984063863754,0.11531395465135574,0.13888061046600342,0.14400731027126312,0.571436882019043,0.5341349244117737,0.001538145705126226,0.001736329053528607,0.00010534656757954508,0.001153442426584661,0.010088862851262093,6.097866207710467e-05,0.008156989701092243,0.023052191361784935,0.002268292009830475,0.002679542638361454,0.0029513188637793064,0.00028604871477000415,0.0008604007307440042,0.0008820472285151482,0.0012626457028090954,0.24674366414546967,0.046807222068309784,0.011123161762952805,0.0008349239360541105,0.05436934903264046,0.004322814289480448,0.025446008890867233,0.0037665730342268944,0.006551363505423069,0.0027404804714024067,0.005298111122101545,0.0030899653211236,2.3789141323504737e-06,1.209173660754459e-06,7.113902711353148e-07,1.4163064179228968e-06,1,0
60865.0,2.0212594336044276e-06,0.034902289509773254,0.04928275942802429,0.011456516571342945,0.20489650964736938,0.06210050359368324,2.850924283848144e-05,6.316926715044247e-07,5.981293611512228e-07,0.3719172477722168,0.23051437735557556,0.06595620512962341,0.05493117496371269,0.025518784299492836,0.033702120184898376,0.1614575982093811,0.14349175989627838,0.18212570250034332,0.18701179325580597,0.5614711046218872,0.5392310619354248,0.0013765887124463916,0.0020884540863335133,9.850756759988144e-05,0.0013401212636381388,0.011820999905467033,6.134072464192286e-05,0.008920418098568916,0.02022669091820717,0.0019156018970534205,0.0024798421654850245,0.0027154632844030857,0.00032159898546524346,0.0009868504712358117,0.0008772688452154398,0.001223800703883171,0.220835879445076,0.0407438725233078,0.015387937426567078,0.0007728851633146405,0.06503273546695709,0.004943258129060268,0.02769296243786812,0.00398559495806694,0.0037808872293680906,0.0015412736684083939,0.004446475300937891,0.002281769411638379,2.286039489263203e-06,1.1810989235527813e-06,6.002218810863269e-07,1.4332282489704085e-06,1,0
60896.0,2.288709538333933e-06,0.03197195753455162,0.0454617515206337,0.013982225209474564,0.21375781297683716,0.06689660251140594,2.9403339794953354e-05,6.374916097229288e-07,5.306658863446501e-07,0.3631869852542877,0.2523200511932373,0.059692587703466415,0.05194971337914467,0.02376749739050865,0.04215795174241066,0.1577788144350052,0.11604585498571396,0.20263977348804474,0.20311687886714935,0.563786506652832,0.5279646515846252,0.0013998528011143208,0.0017426003469154239,7.785626803524792e-05,0.0018144912319257855,0.01913497783243656,6.0247257351875305e-05,0.015819987282156944,0.01486266404390335,0.002419438911601901,0.002544976770877838,0.002604882465675473,0.00028563852538354695,0.0009796820813789964,0.000862332817632705,0.0011284379288554192,0.19391101598739624,0.04396911337971687,0.019038105383515358,0.0008754055597819388,0.09350556135177612,0.006392316892743111,0.03859304264187813,0.003990350291132927,0.002436797833070159,0.0010375541169196367,0.0035059084184467793,0.0018764256965368986,1.8027692476607626e-06,1.0345571581638069e-06,4.877211381426605e-07,1.2943670526510687e-06,1,0
60928.00000000001,2.245482392027043e-06,0.02705957740545273,0.037707723677158356,0.018009431660175323,0.2459714263677597,0.07583262771368027,2.8836764613515697e-05,6.837113915025839e-07,7.134345878512249e-07,0.3535255491733551,0.22069083154201508,0.06574998050928116,0.058262769132852554,0.02841855026781559,0.027281027287244797,0.15651842951774597,0.1717105656862259,0.17830190062522888,0.18152622878551483,0.5736842155456543,0.5020514726638794,0.0015557033475488424,0.0022369707003235817,9.844031592365354e-05,0.0014292607083916664,0.011399575509130955,5.977456385153346e-05,0.009154587984085083,0.027965271845459938,0.002460367977619171,0.0022118452470749617,0.0026186101604253054,0.0002618985017761588,0.00096721644513309,0.0008764108642935753,0.0012168955290690064,0.23423145711421967,0.04727580025792122,0.01428964827209711,0.0008905070717446506,0.07430446147918701,0.005670817103236914,0.03344406187534332,0.0038196344394236803,0.00350014865398407,0.0014963083667680621,0.003345309756696224,0.002704450162127614,2.114208882630919e-06,1.0442734037496848e-06,6.935781584616052e-07,1.635312287362467e-06,1,0
60960.0,2.680762236195733e-06,0.034268926829099655,0.0445343516767025,0.013207214884459972,0.20322094857692719,0.0670747235417366,3.3492666261736304e-05,6.524450100187096e-07,7.546223628196458e-07,0.3302663564682007,0.22449767589569092,0.06496869027614594,0.06287703663110733,0.0230165496468544,0.03240012004971504,0.17364482581615448,0.15301881730556488,0.17946769297122955,0.1725679337978363,0.6016690135002136,0.4953533113002777,0.0018138980958610773,0.002015393227338791,0.00011227745562791824,0.0010904030641540885,0.010235052555799484,6.594025035155937e-05,0.008488412946462631,0.022867821156978607,0.004307810217142105,0.0031669330783188343,0.003419887972995639,0.00018543991609476507,0.0007931359577924013,0.0010621976107358932,0.0012063942849636078,0.2687678933143616,0.08845134824514389,0.007123270072042942,0.0009712078608572483,0.08585608005523682,0.007496678736060858,0.03664996474981308,0.0031152619048953056,0.0048554446548223495,0.0025573824532330036,0.004467850085347891,0.003874691668897867,1.8163176491725608e-06,1.1360391454218188e-06,6.669732215414115e-07,1.8183507108915364e-06,1,0
60992.00000000001,2.0172058157186257e-06,0.029390644282102585,0.047662120312452316,0.011728278361260891,0.2366994172334671,0.06188976392149925,3.102939808741212e-05,4.0449626226291e-07,6.111643529038702e-07,0.34833741188049316,0.26975440979003906,0.07345078885555267,0.06856714189052582,0.018034739419817924,0.06739313900470734,0.18144343793392181,0.08012481778860092,0.1740795075893402,0.1717502623796463,0.5708162784576416,0.4976036846637726,0.0016541950171813369,0.0016484406078234315,0.00012721348321065307,0.0010998828802257776,0.01096900925040245,6.438582204282284e-05,0.008804619312286377,0.02675919607281685,0.0015978759620338678,0.002129153348505497,0.002532406011596322,0.0004320437728893012,0.0026865145191550255,0.0010070307180285454,0.00151959212962538,0.2018185257911682,0.03756179288029671,0.015853261575102806,0.00025944504886865616,0.045337412506341934,0.003955084830522537,0.018867116421461105,0.0034402154851704836,0.005290646106004715,0.002231552731245756,0.004106010776013136,0.002942107617855072,2.3931406758492813e-06,1.123276319958677e-06,7.243496611408773e-07,1.2162724942754721e-06,1,0
61023.0,2.0170405150565784e-06,0.028144268319010735,0.04632346332073212,0.013611510396003723,0.24042126536369324,0.0642450600862503,2.9656619517481886e-05,4.1112721760327986e-07,6.193931767484173e-07,0.36778438091278076,0.2884845435619354,0.08208226412534714,0.07538364827632904,0.016652705147862434,0.06842774152755737,0.1938989907503128,0.07914993911981583,0.15911567211151123,0.15945649147033691,0.5770775675773621,0.5155588984489441,0.0015111315296962857,0.0015065624611452222,0.00011546636960702017,0.0013753400417044759,0.012379791587591171,5.981036520097405e-05,0.009802186861634254,0.025573162361979485,0.001582711236551404,0.0018878182163462043,0.002330703428015113,0.0004314832331147045,0.0026924721896648407,0.0009815141092985868,0.00145629676990211,0.181608185172081,0.03570722043514252,0.01911710947751999,0.00027760613011196256,0.05218397453427315,0.004616552032530308,0.021103782579302788,0.0034570489078760147,0.003799786325544119,0.0016381394816562533,0.0031298536341637373,0.002784460550174117,2.29642091653659e-06,1.0637635341481655e-06,6.925952220626641e-07,1.222876448991883e-06,1,0
61057.0,2.533911128921318e-06,0.030149240046739578,0.0503045879304409,0.01380722876638174,0.22079849243164062,0.05811154469847679,3.0646646337118e-05,6.979594786571397e-07,6.814570951974019e-07,0.3771793842315674,0.2470800280570984,0.1045602485537529,0.08934886753559113,0.035110656172037125,0.051241397857666016,0.11079953610897064,0.09835024923086166,0.12623320519924164,0.1393621861934662,0.5807050466537476,0.49284636974334717,0.001530156470835209,0.001975093502551317,0.0001537731004646048,0.0006724416161887348,0.006740736309438944,5.6701202993281186e-05,0.005126678850501776,0.015502040274441242,0.0026913608890026808,0.006543767638504505,0.0071243965066969395,0.0004033923614770174,0.0008801931398920715,0.0008679553284309804,0.001198961865156889,0.20964446663856506,0.05874297395348549,0.00970283430069685,0.0006517205620184541,0.03468060865998268,0.0024945128243416548,0.01968701370060444,0.004619879648089409,0.02227175235748291,0.011821216903626919,0.01198200136423111,0.009223642759025097,3.494677002890967e-06,2.510569174773991e-06,9.698619578557555e-07,1.7699265981718781e-06,1,0
61088.0,2.1231719529168913e-06,0.04927806928753853,0.06947658210992813,0.01182869914919138,0.13996781408786774,0.04511111229658127,2.7910102289752103e-05,4.387516696624516e-07,6.052238177289837e-07,0.3715938627719879,0.22308069467544556,0.07298341393470764,0.0644678920507431,0.024136245250701904,0.06354450434446335,0.14289502799510956,0.08182503283023834,0.1763910949230194,0.17833779752254486,0.5716828107833862,0.43174102902412415,0.001568550243973732,0.002026396570727229,0.00013635608775075525,0.0006973888957872987,0.009316881187260151,8.483288547722623e-05,0.0070236315950751305,0.029430795460939407,0.002155416877940297,0.0017554530641064048,0.0021499411668628454,0.0005187107599340379,0.0017870550509542227,0.0010309781646355987,0.0013903493527323008,0.18859772384166718,0.03834950551390648,0.01591004990041256,0.00043721668771468103,0.03971947729587555,0.003095849184319377,0.01649932935833931,0.004068193957209587,0.007002677768468857,0.003397712018340826,0.003839489771053195,0.0031327565666288137,2.757509719231166e-06,1.4199471252140938e-06,7.523200906689453e-07,1.1642168828984722e-06,1,0
61120.00000000001,2.403199232503539e-06,0.054323576390743256,0.08458593487739563,0.009383979253470898,0.14507301151752472,0.03746670484542847,3.3392654586350545e-05,4.528872636910819e-07,6.214847303454007e-07,0.396677166223526,0.2472313940525055,0.09777427464723587,0.08639804273843765,0.017936870455741882,0.0841461569070816,0.17105886340141296,0.0640733614563942,0.13448894023895264,0.13941821455955505,0.5713622570037842,0.45601850748062134,0.0013631443725898862,0.0018568327650427818,0.00013400331954471767,0.0014028504956513643,0.01592550426721573,5.5146458180388436e-05,0.013966699130833149,0.025914566591382027,0.0014775926247239113,0.0027116851415485144,0.0031876934226602316,0.0004855500301346183,0.003263527760282159,0.0009199611959047616,0.0014344205847010016,0.20900453627109528,0.034844934940338135,0.016683273017406464,0.00019771121151279658,0.045194901525974274,0.0032525856513530016,0.019092541188001633,0.003631958970800042,0.009306411258876324,0.0035070362500846386,0.006007894407957792,0.003524867119267583,2.3639968276256695e-06,1.0084545465360861e-06,5.77402317958331e-07,1.307540514972061e-06,1,0
61152.0,2.486285211489303e-06,0.034444935619831085,0.05355259031057358,0.01812649518251419,0.20629550516605377,0.05299242213368416,2.6932702894555405e-05,6.086295343266102e-07,6.330037081170303e-07,0.3860832750797272,0.254730224609375,0.12056536972522736,0.10295819491147995,0.05793040990829468,0.041698209941387177,0.07059403508901596,0.10574281215667725,0.11393211781978607,0.12495335936546326,0.5906962156295776,0.5060405135154724,0.0014332066057249904,0.0018341507529839873,0.00012902078742627054,0.0007540204678662121,0.008355936035513878,6.524396303575486e-05,0.006997705902904272,0.018414897844195366,0.0034486136864870787,0.0034386906772851944,0.003937548492103815,0.0003443493915256113,0.0006056293495930731,0.0009565481450408697,0.0012398507678881288,0.22106438875198364,0.06570051610469818,0.009409784339368343,0.0011894367635250092,0.04097803309559822,0.0028850946109741926,0.02142982929944992,0.004108428955078125,0.013738532550632954,0.007988602854311466,0.0061700185760855675,0.007045868318527937,2.8170902623969596e-06,1.8482417090126546e-06,8.447225923191581e-07,1.5689839756305446e-06,1,0
61184.00000000001,3.5107914300169796e-06,0.0350707545876503,0.04806443676352501,0.013976775109767914,0.2339576929807663,0.06295543164014816,3.237996861571446e-05,8.115843570521974e-07,9.221343475473986e-07,0.3095461130142212,0.21051134169101715,0.09517398476600647,0.08646277338266373,0.08499964326620102,0.014414316043257713,0.06110237166285515,0.2358311116695404,0.1172066479921341,0.1219368577003479,0.5971518754959106,0.45091405510902405,0.0018440544372424483,0.0020998648833483458,0.00011773976439144462,0.0012942817993462086,0.008513733744621277,3.6515051760943606e-05,0.007438966538757086,0.030279681086540222,0.003932860679924488,0.006523151881992817,0.0076914457604289055,0.00021565087081398815,0.0008215584675781429,0.0007628676830790937,0.0009078874136321247,0.3004342019557953,0.08453591912984848,0.005859883036464453,0.0007591310422867537,0.06792284548282623,0.004299304448068142,0.03428788483142853,0.0037392021622508764,0.013843934051692486,0.006968044210225344,0.008975040167570114,0.00939097162336111,2.9565701424871804e-06,1.5282233789548627e-06,8.539808504792745e-07,2.301197810083977e-06,1,0
61216.0,1.9355613858351717e-06,0.016953356564044952,0.02449776604771614,0.0206518042832613,0.29485008120536804,0.09794900566339493,2.092251270369161e-05,5.863647629666957e-07,7.097463026184414e-07,0.2743644416332245,0.21340419352054596,0.0745682492852211,0.07185487449169159,0.04586993157863617,0.01774284802377224,0.11304883658885956,0.2155827283859253,0.1645309329032898,0.1671806275844574,0.5928053259849548,0.4869683086872101,0.0023573506623506546,0.0023386457469314337,6.508817023131996e-05,0.0018860644195228815,0.012047665193676949,6.086735083954409e-05,0.007135968655347824,0.027964577078819275,0.00207982724532485,0.0013543126406148076,0.002041294239461422,0.0003149825497530401,0.0008092237403616309,0.0007513464661315084,0.0010629046009853482,0.12621426582336426,0.029064612463116646,0.03561749681830406,0.0012597296154126525,0.10441137850284576,0.01103257667273283,0.047664184123277664,0.004525804426521063,0.0005755629390478134,0.0002806994889397174,0.0007902759243734181,0.0019700767006725073,2.175366944356938e-06,1.258615611732239e-06,7.84310373092012e-07,1.4713244809172465e-06,1,0
61264.0,4.81893721371307e-06,0.2439763993024826,0.26094332337379456,0.0032190780621021986,0.024532219395041466,0.012280498631298542,2.9321632609935477e-05,5.579721005233296e-07,9.259906050829159e-07,0.37444615364074707,0.26594802737236023,0.12155601382255554,0.11710952967405319,0.010692643001675606,0.04552421346306801,0.2911697328090668,0.12568597495555878,0.07884394377470016,0.07928711920976639,0.5462549924850464,0.5030155181884766,0.0013765848707407713,0.0013837142614647746,0.00012435787357389927,0.0007096640765666962,0.00812110397964716,4.8143901949515566e-05,0.006971308495849371,0.06215863674879074,0.005881888326257467,0.0024555183481425047,0.0034010072704404593,0.00019239328685216606,0.002054928569123149,0.00036861549597233534,0.0003776692319661379,0.32399582862854004,0.1306600272655487,0.0030767153948545456,0.00032612407812848687,0.046083953231573105,0.005992105696350336,0.03451060503721237,0.003604719415307045,0.04235020652413368,0.025228362530469894,0.009386762976646423,0.018537623807787895,3.24763027492736e-06,1.912464085762622e-06,4.6116124963191396e-07,2.1662581275450066e-06,1,0
61296.0,3.445389438638813e-06,0.03312041983008385,0.04688979685306549,0.007478633895516396,0.23345749080181122,0.058924756944179535,3.659920912468806e-05,6.495258730865316e-07,7.906494943199505e-07,0.24453243613243103,0.19777317345142365,0.02670602686703205,0.02196195349097252,0.004198030102998018,0.061424095183610916,0.43532872200012207,0.10301912575960159,0.287667840719223,0.28190377354621887,0.628127932548523,0.48008763790130615,0.0022908549290150404,0.0017246665665879846,0.00012884914758615196,0.001220820820890367,0.010209145955741405,4.8855454224394634e-05,0.006662796717137098,0.0180610753595829,0.0022304027806967497,0.00547857815399766,0.006391126662492752,0.000248069001827389,0.0002993950911331922,0.0007436617743223906,0.0011549097253009677,0.22181439399719238,0.04905723035335541,0.009664126671850681,0.0018967539072036743,0.06405454128980637,0.00987886730581522,0.034433674067258835,0.0033810329623520374,0.002159027848392725,0.0010374810080975294,0.003557879477739334,0.004033276345580816,2.926740990005783e-06,2.1481500880327076e-06,8.615984938842303e-07,2.5648948849266162e-06,1,0
61344.0,4.417951004143106e-06,0.0127642173320055,0.015203919261693954,0.012470125220716,0.5152773857116699,0.13389670848846436,3.918181391782127e-05,8.884273370313167e-07,6.311001357062196e-07,0.14624546468257904,0.0735965147614479,0.011406508274376392,0.008006466552615166,0.002360530896112323,0.14942054450511932,0.45950746536254883,0.04470943659543991,0.4688924252986908,0.4573965072631836,0.5186952352523804,0.4564652740955353,0.0038563432171940804,0.005316790193319321,0.0001074065949069336,0.0008553311927244067,0.018462175503373146,5.779653292847797e-05,0.015883149579167366,0.015369532629847527,0.004273449536412954,0.004878467880189419,0.005391656421124935,0.000290541211143136,0.0003982334164902568,0.0005448514712043107,0.0007436065934598446,0.20041051506996155,0.07794475555419922,0.012370367534458637,0.0018434699159115553,0.07283464819192886,0.006334051955491304,0.03658248111605644,0.003414407605305314,0.0033258055336773396,0.0019530776189640164,0.003768857102841139,0.005245722830295563,2.2699543933413224e-06,1.7739230315783061e-06,5.911507514611003e-07,2.404193992333603e-06,1,0
61360.0,5.894399691896979e-06,0.0060272919945418835,0.006241530645638704,0.03026648797094822,0.6407822370529175,0.24413540959358215,3.974317587562837e-05,1.1911427009181352e-06,7.720624353169114e-07,0.09130226075649261,0.057945892214775085,0.007177609018981457,0.005218030884861946,0.004182597156614065,0.10636599361896515,0.3625888526439667,0.0577433742582798,0.5520392656326294,0.5446961522102356,0.4616234302520752,0.4295665919780731,0.005415640771389008,0.006435340270400047,8.327649993589148e-05,0.0019350768998265266,0.017479397356510162,2.8102878786739893e-05,0.013266240246593952,0.008920536376535892,0.00345721747726202,0.016119766980409622,0.016137193888425827,0.00022901488409843296,0.00039521901635453105,0.0004545927222352475,0.000677015574183315,0.18041963875293732,0.07677207142114639,0.012943973764777184,0.0017635687254369259,0.12126631289720535,0.009787922725081444,0.06860679388046265,0.004613164346665144,0.001585263991728425,0.0008468145388178527,0.004481794778257608,0.005234318319708109,2.8035904051648686e-06,2.6681855160859413e-06,7.657678793293599e-07,2.942651462944923e-06,1,0
61391.0,5.862948455614969e-06,0.007935921661555767,0.009539698250591755,0.049397435039281845,0.507879376411438,0.1808292269706726,4.159369200351648e-05,9.279407890971925e-07,8.771696116127714e-07,0.06560182571411133,0.05345779284834862,0.007176661863923073,0.006456857547163963,0.005188598297536373,0.11192356050014496,0.3186297118663788,0.052140504121780396,0.5379772186279297,0.5229827165603638,0.4995554983615875,0.3582276701927185,0.00743135204538703,0.00674436055123806,8.000771049410105e-05,0.0022597461938858032,0.02008548565208912,2.6071700631291606e-05,0.012899582274258137,0.00687716668471694,0.002922816202044487,0.01622285321354866,0.017288513481616974,0.0002258491877000779,0.0002574209065642208,0.0006353392964228988,0.0010625822469592094,0.1659690886735916,0.07614235579967499,0.010035442188382149,0.002401804318651557,0.12743790447711945,0.017443079501390457,0.056483589112758636,0.0035955922212451696,0.0007914757006801665,0.00045913364738225937,0.0029760145116597414,0.005517169367522001,3.088811126872315e-06,3.301658807686181e-06,8.300203830913233e-07,3.042191110580461e-06,1,0
61423.0,3.491372353892075e-06,0.0003363366413395852,0.00041760026942938566,0.39344367384910583,0.8414726853370667,0.5594339370727539,5.1336752221686766e-05,7.097496563801542e-07,1.0648363968357444e-06,0.01745832897722721,0.015707027167081833,0.007044336758553982,0.005681355483829975,0.009934359230101109,0.15547022223472595,0.1777702122926712,0.029484093189239502,0.5976614356040955,0.6196838617324829,0.35915929079055786,0.28135502338409424,0.0263663399964571,0.025103379040956497,0.00011562138388399035,0.005330625455826521,0.023571429774165154,1.8056694898405112e-05,0.009542728774249554,0.014536174014210701,0.0011568502523005009,0.004326304420828819,0.0052942982874810696,0.00042576019768603146,0.0017830084543675184,0.0011696618748828769,0.0031484533101320267,0.1429738849401474,0.03489923104643822,0.014617704786360264,0.00039736460894346237,0.06548476219177246,0.0117495721206069,0.031222768127918243,0.004221356939524412,0.0008383974782191217,0.0003254910698160529,0.0014112869976088405,0.003325004130601883,1.143530425906647e-05,7.12795190338511e-06,1.2405736242726562e-06,1.7012714579323074e-06,1,0
61456.0,4.356015779194422e-06,0.0018108418444171548,0.0024684879463166,0.17675189673900604,0.6439189910888672,0.25909221172332764,3.7286848964868113e-05,8.223555596487131e-07,6.848096631983935e-07,0.031355150043964386,0.0448080338537693,0.00971907190978527,0.00829906016588211,0.010295488871634007,0.16321538388729095,0.18250948190689087,0.029508572071790695,0.5009689331054688,0.5124480724334717,0.4257776141166687,0.3389056921005249,0.015053612180054188,0.009009375236928463,9.824086009757593e-05,0.004348488990217447,0.018003953620791435,1.2142721971031278e-05,0.009017088450491428,0.0031319616828113794,0.001822999445721507,0.021966056898236275,0.02375810593366623,0.0004007600946351886,0.0004912529257126153,0.0007782881148159504,0.0011828431161120534,0.12635545432567596,0.07397466897964478,0.008083472959697247,0.0009370842599309981,0.06259693205356598,0.011313210241496563,0.038690660148859024,0.003947971388697624,0.0009744685958139598,0.0005616661510430276,0.004040151368826628,0.00900411419570446,7.322618330363184e-06,6.610469881707104e-06,1.2166390206402866e-06,2.386947699051234e-06,1,0
